Date,Open,High,Low,Close,Volume,OpenInt,Company
7/6/1971,0.9032,0.9188,0.9032,0.9032,87607,0,Chevron
7/7/1971,0.9032,0.9107,0.8954,0.8954,72839,0,Chevron
7/8/1971,0.9032,0.9107,0.9032,0.9032,38966,0,Chevron
7/9/1971,0.9032,0.9188,0.9032,0.9107,55775,0,Chevron
7/12/1971,0.9107,0.9107,0.9032,0.9107,88630,0,Chevron
7/13/1971,0.9107,0.9107,0.9032,0.9032,59596,0,Chevron
7/14/1971,0.9032,0.9032,0.8954,0.9032,28526,0,Chevron
7/15/1971,0.9032,0.9107,0.9032,0.9032,71056,0,Chevron
7/16/1971,0.9032,0.9188,0.9032,0.9032,86590,0,Chevron
7/19/1971,0.9032,0.9107,0.9032,0.9107,59845,0,Chevron
7/20/1971,0.9107,0.9107,0.9107,0.9107,73856,0,Chevron
7/21/1971,0.9107,0.9107,0.9107,0.9107,72078,0,Chevron
7/22/1971,0.9107,0.9107,0.9032,0.9107,50934,0,Chevron
7/23/1971,0.9107,0.9188,0.9107,0.9188,31834,0,Chevron
7/26/1971,0.9188,0.9422,0.9188,0.9347,194577,0,Chevron
7/27/1971,0.9347,0.9347,0.9188,0.9188,107476,0,Chevron
7/28/1971,0.9188,0.9266,0.9188,0.9188,53481,0,Chevron
7/29/1971,0.9188,0.9266,0.9107,0.9188,74621,0,Chevron
7/30/1971,0.9188,0.9188,0.9032,0.9032,57811,0,Chevron
8/2/1971,0.9107,0.9188,0.9107,0.9107,45331,0,Chevron
8/3/1971,0.9107,0.9107,0.9032,0.9032,94995,0,Chevron
8/4/1971,0.9107,0.9107,0.8954,0.8954,70546,0,Chevron
8/5/1971,0.8954,0.9032,0.8954,0.9032,48894,0,Chevron
8/6/1971,0.9032,0.9032,0.8954,0.8954,31328,0,Chevron
8/9/1971,0.8954,0.9032,0.8872,0.8872,36675,0,Chevron
8/10/1971,0.8872,0.9032,0.8795,0.8795,75895,0,Chevron
8/11/1971,0.8795,0.8954,0.8795,0.8872,56538,0,Chevron
8/12/1971,0.8872,0.9032,0.8795,0.8954,50171,0,Chevron
8/13/1971,0.8954,0.9032,0.8872,0.8954,43294,0,Chevron
8/16/1971,0.8954,0.9347,0.8485,0.8716,230230,0,Chevron
8/17/1971,0.8716,0.8795,0.8485,0.8637,256716,0,Chevron
8/18/1971,0.8637,0.8637,0.8485,0.8485,164776,0,Chevron
8/19/1971,0.8485,0.8485,0.8243,0.8324,147716,0,Chevron
8/20/1971,0.8324,0.8405,0.8324,0.8324,105946,0,Chevron
8/23/1971,0.8405,0.8637,0.8405,0.8559,135491,0,Chevron
8/24/1971,0.8637,0.8954,0.8637,0.8795,130139,0,Chevron
8/25/1971,0.8795,0.9032,0.8795,0.8954,87607,0,Chevron
8/26/1971,0.8954,0.8954,0.8795,0.8795,107222,0,Chevron
8/27/1971,0.8795,0.8872,0.8716,0.8716,68509,0,Chevron
8/30/1971,0.8716,0.8795,0.8637,0.8716,63671,0,Chevron
8/31/1971,0.8637,0.8637,0.8559,0.8637,49661,0,Chevron
9/1/1971,0.8637,0.8795,0.8637,0.8795,33873,0,Chevron
9/2/1971,0.8795,0.8954,0.8716,0.8795,41003,0,Chevron
9/3/1971,0.8795,0.8954,0.8716,0.8954,70039,0,Chevron
9/7/1971,0.9032,0.9188,0.9032,0.9032,119192,0,Chevron
9/8/1971,0.9032,0.9107,0.8954,0.9032,177254,0,Chevron
9/9/1971,0.9032,0.9032,0.8716,0.8954,76661,0,Chevron
9/10/1971,0.8872,0.8872,0.8637,0.8716,82262,0,Chevron
9/13/1971,0.8716,0.8872,0.8637,0.8872,64433,0,Chevron
9/14/1971,0.8872,0.9032,0.8872,0.8954,220806,0,Chevron
9/15/1971,0.8954,0.8954,0.8872,0.8954,73601,0,Chevron
9/16/1971,0.8954,0.9032,0.8872,0.8872,54756,0,Chevron
9/17/1971,0.8872,0.8954,0.8872,0.8954,50934,0,Chevron
9/20/1971,0.8954,0.8954,0.8872,0.8954,56794,0,Chevron
9/21/1971,0.8954,0.8954,0.8954,0.8954,46351,0,Chevron
9/22/1971,0.8954,0.8954,0.8795,0.8795,82773,0,Chevron
9/23/1971,0.8795,0.8954,0.8637,0.8954,61379,0,Chevron
9/24/1971,0.8954,0.9032,0.8872,0.8872,82773,0,Chevron
9/27/1971,0.8872,0.8954,0.8795,0.8872,64942,0,Chevron
9/28/1971,0.8872,0.8954,0.8716,0.8872,77421,0,Chevron
9/29/1971,0.8872,0.8954,0.8795,0.8954,54502,0,Chevron
9/30/1971,0.8954,0.9032,0.8954,0.9032,50934,0,Chevron
10/1/1971,0.9032,0.9032,0.8954,0.9032,49408,0,Chevron
10/4/1971,0.9032,0.9032,0.8954,0.8954,65965,0,Chevron
10/5/1971,0.8954,0.9032,0.8954,0.8954,40748,0,Chevron
10/6/1971,0.8954,0.9032,0.8872,0.9032,114099,0,Chevron
10/7/1971,0.9032,0.9032,0.8954,0.9032,275560,0,Chevron
10/8/1971,0.9032,0.9032,0.8872,0.8954,66977,0,Chevron
10/11/1971,0.8954,0.8954,0.8872,0.8954,48390,0,Chevron
10/12/1971,0.8954,0.8954,0.8795,0.8872,78697,0,Chevron
10/13/1971,0.8872,0.8954,0.8795,0.8872,61379,0,Chevron
10/14/1971,0.8872,0.8954,0.8716,0.8795,58578,0,Chevron
10/15/1971,0.8795,0.8795,0.8716,0.8716,90918,0,Chevron
10/18/1971,0.8716,0.8795,0.8716,0.8716,52210,0,Chevron
10/19/1971,0.8716,0.8716,0.8637,0.8637,50680,0,Chevron
10/20/1971,0.8637,0.8637,0.8485,0.8559,88121,0,Chevron
10/21/1971,0.8559,0.8559,0.8324,0.8405,94484,0,Chevron
10/22/1971,0.8405,0.8559,0.8405,0.8405,84553,0,Chevron
10/25/1971,0.8405,0.8559,0.8405,0.8485,42279,0,Chevron
10/26/1971,0.8559,0.8637,0.8559,0.8559,62909,0,Chevron
10/27/1971,0.8559,0.8559,0.8405,0.8485,103651,0,Chevron
10/28/1971,0.8485,0.8795,0.8485,0.8716,90159,0,Chevron
10/29/1971,0.8716,0.8872,0.8637,0.8872,63924,0,Chevron
11/1/1971,0.8795,0.8795,0.8716,0.8716,57811,0,Chevron
11/2/1971,0.8716,0.8716,0.8637,0.8637,71565,0,Chevron
11/3/1971,0.8637,0.8795,0.8637,0.8795,89647,0,Chevron
11/4/1971,0.8954,0.8954,0.8795,0.8795,56284,0,Chevron
11/5/1971,0.8795,0.8872,0.8716,0.8716,67492,0,Chevron
11/8/1971,0.8716,0.8716,0.8637,0.8637,32089,0,Chevron
11/9/1971,0.8637,0.8637,0.8485,0.8559,51699,0,Chevron
11/10/1971,0.8559,0.8559,0.8089,0.8167,186934,0,Chevron
11/11/1971,0.8243,0.8324,0.8243,0.8324,83787,0,Chevron
11/12/1971,0.8324,0.8405,0.8243,0.8405,87356,0,Chevron
11/15/1971,0.8405,0.8405,0.8243,0.8324,59845,0,Chevron
11/16/1971,0.8324,0.8405,0.8243,0.8405,68509,0,Chevron
11/17/1971,0.8405,0.8559,0.8405,0.8559,88373,0,Chevron
11/18/1971,0.8559,0.8637,0.8405,0.8405,49919,0,Chevron
11/19/1971,0.8405,0.8485,0.8243,0.8324,49661,0,Chevron
11/22/1971,0.8324,0.8324,0.8167,0.8167,39729,0,Chevron
11/23/1971,0.8167,0.8243,0.8167,0.8167,89393,0,Chevron
11/24/1971,0.8167,0.8324,0.8167,0.8243,83279,0,Chevron
11/26/1971,0.8243,0.8485,0.8243,0.8485,55009,0,Chevron
11/29/1971,0.8485,0.8559,0.8485,0.8559,65454,0,Chevron
11/30/1971,0.8559,0.8637,0.8485,0.8559,53226,0,Chevron
12/1/1971,0.8559,0.8716,0.8559,0.8637,65965,0,Chevron
12/2/1971,0.8637,0.8716,0.8559,0.8637,59596,0,Chevron
12/3/1971,0.8637,0.8954,0.8637,0.8872,63415,0,Chevron
12/6/1971,0.8872,0.9107,0.8872,0.8954,81750,0,Chevron
12/7/1971,0.8872,0.8872,0.8795,0.8795,73856,0,Chevron
12/8/1971,0.8716,0.8716,0.8485,0.8559,110277,0,Chevron
12/9/1971,0.8559,0.8716,0.8485,0.8716,59340,0,Chevron
12/10/1971,0.8716,0.8872,0.8716,0.8716,95761,0,Chevron
12/13/1971,0.8795,0.8954,0.8795,0.8954,100851,0,Chevron
12/14/1971,0.8954,0.8954,0.8795,0.8954,83279,0,Chevron
12/15/1971,0.8954,0.9107,0.8872,0.9032,61888,0,Chevron
12/16/1971,0.9032,0.9107,0.9032,0.9107,78952,0,Chevron
12/17/1971,0.9107,0.9107,0.9032,0.9107,62909,0,Chevron
12/20/1971,0.9107,0.9266,0.9107,0.9188,91940,0,Chevron
12/21/1971,0.9188,0.9188,0.9107,0.9107,39475,0,Chevron
12/22/1971,0.9107,0.9107,0.8954,0.9032,64433,0,Chevron
12/23/1971,0.9032,0.9032,0.8954,0.8954,55268,0,Chevron
12/27/1971,0.8954,0.9032,0.8872,0.8954,49153,0,Chevron
12/28/1971,0.9032,0.9266,0.9032,0.9188,65454,0,Chevron
12/29/1971,0.9188,0.9422,0.9188,0.9347,138798,0,Chevron
12/30/1971,0.9347,0.9502,0.9347,0.9422,56284,0,Chevron
12/31/1971,0.9422,0.9422,0.9266,0.9347,61633,0,Chevron
1/3/1972,0.9347,0.9422,0.9347,0.9422,86333,0,Chevron
1/4/1972,0.9422,0.9582,0.9422,0.9582,69017,0,Chevron
1/5/1972,0.9582,0.9815,0.9582,0.9736,104415,0,Chevron
1/6/1972,0.9736,0.9736,0.9736,0.9736,69527,0,Chevron
1/7/1972,0.9736,0.9815,0.9736,0.9815,78188,0,Chevron
1/10/1972,0.9736,0.9736,0.9502,0.9661,115116,0,Chevron
1/11/1972,0.9661,0.9736,0.9661,0.9661,143127,0,Chevron
1/12/1972,0.9736,0.9815,0.9736,0.9815,106454,0,Chevron
1/13/1972,0.9815,0.9815,0.9661,0.9736,98563,0,Chevron
1/14/1972,0.9736,0.9736,0.9661,0.9661,145168,0,Chevron
1/17/1972,0.9661,0.9736,0.9661,0.9736,36927,0,Chevron
1/18/1972,0.9736,0.9815,0.9736,0.9815,86846,0,Chevron
1/19/1972,0.9815,0.9815,0.9736,0.9736,125047,0,Chevron
1/20/1972,0.9736,0.9815,0.9736,0.9815,64687,0,Chevron
1/21/1972,0.9815,0.9815,0.9661,0.9815,125300,0,Chevron
1/24/1972,0.9815,0.9815,0.9736,0.9736,69017,0,Chevron
1/25/1972,0.9736,0.9736,0.9661,0.9661,58578,0,Chevron
1/26/1972,0.9661,0.9736,0.9661,0.9736,74875,0,Chevron
1/27/1972,0.9736,0.9815,0.9736,0.9815,66471,0,Chevron
1/28/1972,0.9815,0.9815,0.9815,0.9815,72582,0,Chevron
1/31/1972,0.9815,0.9815,0.9736,0.9736,37185,0,Chevron
2/1/1972,0.9736,0.9815,0.9736,0.9815,58318,0,Chevron
2/2/1972,0.9815,0.9895,0.9815,0.9815,96525,0,Chevron
2/3/1972,0.9815,0.9815,0.9736,0.9815,57560,0,Chevron
2/4/1972,0.9895,0.9895,0.9815,0.9895,97289,0,Chevron
2/7/1972,0.9895,0.9895,0.9815,0.9815,55516,0,Chevron
2/8/1972,0.9815,0.9895,0.9815,0.9815,65965,0,Chevron
2/9/1972,0.9815,0.9815,0.9815,0.9815,118934,0,Chevron
2/10/1972,0.9815,0.9815,0.9736,0.9736,39475,0,Chevron
2/11/1972,0.9736,0.9815,0.9661,0.9661,77421,0,Chevron
2/14/1972,0.9661,0.9661,0.9422,0.9422,80732,0,Chevron
2/15/1972,0.9422,0.9502,0.9422,0.9422,120462,0,Chevron
2/16/1972,0.9422,0.9582,0.9422,0.9582,60102,0,Chevron
2/17/1972,0.9582,0.9661,0.9502,0.9582,76404,0,Chevron
2/18/1972,0.9582,0.9582,0.9422,0.9502,65454,0,Chevron
2/22/1972,0.9502,0.9502,0.9422,0.9502,53481,0,Chevron
2/23/1972,0.9502,0.9582,0.9502,0.9582,39729,0,Chevron
2/24/1972,0.9582,0.9582,0.9422,0.9422,81244,0,Chevron
2/25/1972,0.9502,0.9582,0.9502,0.9502,106966,0,Chevron
2/28/1972,0.9502,0.9582,0.9502,0.9582,33873,0,Chevron
2/29/1972,0.9582,0.9815,0.9582,0.9815,115879,0,Chevron
3/1/1972,0.9815,0.9895,0.9815,0.9815,158918,0,Chevron
3/2/1972,0.9815,0.9815,0.9661,0.9815,43294,0,Chevron
3/3/1972,0.9815,0.9815,0.9736,0.9736,81496,0,Chevron
3/6/1972,0.9736,0.9815,0.9661,0.9815,62396,0,Chevron
3/7/1972,0.9815,0.9815,0.9736,0.9815,53739,0,Chevron
3/8/1972,0.9815,0.9895,0.9736,0.9815,95503,0,Chevron
3/9/1972,0.9815,0.9815,0.9815,0.9815,101108,0,Chevron
3/10/1972,0.9815,0.9895,0.9815,0.9815,88121,0,Chevron
3/13/1972,0.9815,0.9815,0.9815,0.9815,207563,0,Chevron
3/14/1972,0.9815,0.9815,0.9736,0.9815,86078,0,Chevron
3/15/1972,0.9815,0.9895,0.9815,0.9815,96525,0,Chevron
3/16/1972,0.9815,0.9815,0.9736,0.9815,47116,0,Chevron
3/17/1972,0.9815,0.9815,0.9661,0.9815,68509,0,Chevron
3/20/1972,0.9815,0.9815,0.9736,0.9736,89137,0,Chevron
3/21/1972,0.9661,0.9661,0.9502,0.9661,122502,0,Chevron
3/22/1972,0.9661,0.9661,0.9502,0.9582,51444,0,Chevron
3/23/1972,0.9582,0.9661,0.9582,0.9582,90159,0,Chevron
3/24/1972,0.9582,0.9582,0.9502,0.9502,58833,0,Chevron
3/27/1972,0.9502,0.9582,0.9502,0.9502,82773,0,Chevron
3/28/1972,0.9502,0.9502,0.9188,0.9266,69272,0,Chevron
3/29/1972,0.9188,0.9188,0.8954,0.9032,481088,0,Chevron
3/30/1972,0.9032,0.9188,0.9032,0.9188,104931,0,Chevron
4/3/1972,0.9188,0.9266,0.9188,0.9266,115116,0,Chevron
4/4/1972,0.9266,0.9266,0.9188,0.9266,55268,0,Chevron
4/5/1972,0.9266,0.9347,0.9266,0.9347,65454,0,Chevron
4/6/1972,0.9347,0.9502,0.9347,0.9347,140072,0,Chevron
4/7/1972,0.9347,0.9422,0.9266,0.9347,86846,0,Chevron
4/10/1972,0.9347,0.9347,0.9266,0.9266,83025,0,Chevron
4/11/1972,0.9266,0.9266,0.9107,0.9188,67492,0,Chevron
4/12/1972,0.9188,0.9266,0.9188,0.9188,68509,0,Chevron
4/13/1972,0.9188,0.9188,0.9188,0.9188,83279,0,Chevron
4/14/1972,0.9188,0.9266,0.9107,0.9188,61888,0,Chevron
4/17/1972,0.9188,0.9347,0.9188,0.9266,42789,0,Chevron
4/18/1972,0.9266,0.9347,0.9188,0.9266,58066,0,Chevron
4/19/1972,0.9266,0.9347,0.9188,0.9266,56284,0,Chevron
4/20/1972,0.9266,0.9266,0.9188,0.9266,63415,0,Chevron
4/21/1972,0.9266,0.9266,0.9188,0.9188,63415,0,Chevron
4/24/1972,0.9188,0.9188,0.9032,0.9107,53226,0,Chevron
4/25/1972,0.9107,0.9107,0.9032,0.9107,40237,0,Chevron
4/26/1972,0.9107,0.9107,0.8954,0.9107,68255,0,Chevron
4/27/1972,0.9107,0.9188,0.9032,0.9107,63671,0,Chevron
4/28/1972,0.9107,0.9266,0.9107,0.9266,37436,0,Chevron
5/1/1972,0.9266,0.9422,0.9266,0.9266,39220,0,Chevron
5/2/1972,0.9266,0.9347,0.9266,0.9266,35909,0,Chevron
5/3/1972,0.9266,0.9502,0.9266,0.9347,85829,0,Chevron
5/4/1972,0.9502,0.9582,0.9422,0.9502,53739,0,Chevron
5/5/1972,0.9502,0.9661,0.9422,0.9582,83536,0,Chevron
5/8/1972,0.9582,0.9661,0.9582,0.9661,59845,0,Chevron
5/9/1972,0.9661,0.9661,0.9502,0.9582,70290,0,Chevron
5/10/1972,0.9582,0.9582,0.9422,0.9422,57560,0,Chevron
5/11/1972,0.9502,0.9582,0.9502,0.9582,53992,0,Chevron
5/12/1972,0.9582,0.9582,0.9502,0.9582,36417,0,Chevron
5/15/1972,0.9582,0.9661,0.9502,0.9502,128358,0,Chevron
5/16/1972,0.9502,0.9582,0.9502,0.9502,67745,0,Chevron
5/17/1972,0.9502,0.9582,0.9422,0.9582,59340,0,Chevron
5/18/1972,0.9582,0.9582,0.9502,0.9502,49661,0,Chevron
5/19/1972,0.9502,0.9582,0.9502,0.9582,58833,0,Chevron
5/22/1972,0.9582,0.9661,0.9582,0.9661,55775,0,Chevron
5/23/1972,0.9582,0.9582,0.9502,0.9502,44058,0,Chevron
5/24/1972,0.9502,0.9582,0.9502,0.9502,49919,0,Chevron
5/25/1972,0.9502,0.9661,0.9502,0.9661,102381,0,Chevron
5/26/1972,0.9661,0.9815,0.9661,0.9815,104672,0,Chevron
5/30/1972,0.9815,0.9895,0.9815,0.9815,91940,0,Chevron
5/31/1972,0.9815,0.9895,0.9736,0.9815,71056,0,Chevron
6/1/1972,0.9815,0.9895,0.9815,0.9895,89137,0,Chevron
6/2/1972,0.9815,0.9815,0.9815,0.9815,83025,0,Chevron
6/5/1972,0.9815,0.9895,0.9815,0.9815,179040,0,Chevron
6/6/1972,0.9815,0.9815,0.9736,0.9815,84812,0,Chevron
6/7/1972,0.9815,0.9815,0.9736,0.9736,68509,0,Chevron
6/8/1972,0.9736,0.9736,0.9661,0.9736,42019,0,Chevron
6/9/1972,0.9736,0.9736,0.9661,0.9661,33616,0,Chevron
6/12/1972,0.9661,0.9895,0.9582,0.9895,194830,0,Chevron
6/13/1972,0.9976,1.0053,0.9976,1.0053,276835,0,Chevron
6/14/1972,1.0053,1.0053,0.9976,1.0053,145676,0,Chevron
6/15/1972,1.0129,1.0208,1.0129,1.0129,172164,0,Chevron
6/16/1972,1.0129,1.0208,1.0129,1.0208,63671,0,Chevron
6/19/1972,1.0208,1.0288,1.0208,1.0288,50680,0,Chevron
6/20/1972,1.0288,1.0288,1.0208,1.0288,73349,0,Chevron
6/21/1972,1.0288,1.0367,1.0288,1.0288,197123,0,Chevron
6/22/1972,1.0288,1.0367,1.0208,1.0288,316058,0,Chevron
6/23/1972,1.0288,1.0367,1.0288,1.0367,105183,0,Chevron
6/26/1972,1.0367,1.0367,1.0053,1.0129,66726,0,Chevron
6/27/1972,1.0129,1.0208,1.0129,1.0129,35145,0,Chevron
6/28/1972,1.0129,1.0129,0.9976,0.9976,48133,0,Chevron
6/29/1972,0.9976,1.0053,0.9895,0.9976,148985,0,Chevron
6/30/1972,0.9976,1.0053,0.9895,1.0053,64180,0,Chevron
7/3/1972,1.0053,1.0288,1.0053,1.0208,67235,0,Chevron
7/5/1972,1.0208,1.0288,1.0208,1.0288,57303,0,Chevron
7/6/1972,1.0367,1.0521,1.0367,1.0445,122502,0,Chevron
7/7/1972,1.0445,1.0445,1.0367,1.0445,36165,0,Chevron
7/10/1972,1.0445,1.0445,1.0445,1.0445,38456,0,Chevron
7/11/1972,1.0445,1.0445,1.0367,1.0367,55009,0,Chevron
7/12/1972,1.0367,1.0445,1.0288,1.0367,119192,0,Chevron
7/13/1972,1.0367,1.0367,1.0288,1.0288,80225,0,Chevron
7/14/1972,1.0288,1.0367,1.0288,1.0288,120973,0,Chevron
7/17/1972,1.0288,1.0288,1.0129,1.0129,57560,0,Chevron
7/18/1972,1.0129,1.0208,0.9976,1.0129,69017,0,Chevron
7/19/1972,1.0208,1.0445,1.0208,1.0288,86846,0,Chevron
7/20/1972,1.0288,1.0367,1.0288,1.0367,41256,0,Chevron
7/21/1972,1.0367,1.0445,1.0288,1.0367,36165,0,Chevron
7/24/1972,1.0367,1.0521,1.0367,1.0445,92449,0,Chevron
7/25/1972,1.0445,1.0521,1.0367,1.0367,80989,0,Chevron
7/26/1972,1.0367,1.0367,1.0208,1.0288,42019,0,Chevron
7/27/1972,1.0288,1.0288,0.9895,0.9895,68255,0,Chevron
7/28/1972,0.9895,0.9895,0.9661,0.9895,79714,0,Chevron
7/31/1972,0.9895,0.9895,0.9815,0.9815,26998,0,Chevron
8/1/1972,0.9815,1.0053,0.9815,0.9976,43294,0,Chevron
8/2/1972,1.0053,1.0208,1.0053,1.0208,73601,0,Chevron
8/3/1972,1.0288,1.0521,1.0288,1.0367,87864,0,Chevron
8/4/1972,1.0521,1.0681,1.0521,1.0601,90918,0,Chevron
8/7/1972,1.0601,1.0601,1.0288,1.0288,56284,0,Chevron
8/8/1972,1.0288,1.0367,1.0208,1.0288,72839,0,Chevron
8/9/1972,1.0367,1.0601,1.0367,1.0521,54502,0,Chevron
8/10/1972,1.0521,1.0681,1.0521,1.0601,91940,0,Chevron
8/11/1972,1.0601,1.0757,1.0601,1.0757,89647,0,Chevron
8/14/1972,1.0836,1.1073,1.0836,1.0997,181331,0,Chevron
8/15/1972,1.0997,1.1073,1.0916,1.1073,269196,0,Chevron
8/16/1972,1.1073,1.1073,1.0997,1.1073,171905,0,Chevron
8/17/1972,1.1073,1.1149,1.0997,1.1149,113842,0,Chevron
8/18/1972,1.1149,1.1308,1.1149,1.123,116131,0,Chevron
8/21/1972,1.123,1.1544,1.123,1.1544,146952,0,Chevron
8/22/1972,1.1544,1.1781,1.1544,1.1781,216477,0,Chevron
8/23/1972,1.1781,1.1781,1.1544,1.1699,224884,0,Chevron
8/24/1972,1.1699,1.1699,1.1308,1.1308,155862,0,Chevron
8/25/1972,1.1308,1.1544,1.1149,1.1465,149752,0,Chevron
8/28/1972,1.1465,1.1465,1.1308,1.1465,82008,0,Chevron
8/29/1972,1.1465,1.1465,1.1308,1.1387,96269,0,Chevron
8/30/1972,1.1387,1.1465,1.1387,1.1387,80225,0,Chevron
8/31/1972,1.1465,1.1622,1.1465,1.1622,74112,0,Chevron
9/1/1972,1.1622,1.1699,1.1465,1.1544,61379,0,Chevron
9/5/1972,1.1544,1.1544,1.1387,1.1465,43548,0,Chevron
9/6/1972,1.1465,1.1465,1.1387,1.1387,34382,0,Chevron
9/7/1972,1.1387,1.1465,1.123,1.1387,87356,0,Chevron
9/8/1972,1.1387,1.1387,1.123,1.1308,45586,0,Chevron
9/11/1972,1.1308,1.1308,1.0997,1.1149,69527,0,Chevron
9/12/1972,1.1149,1.1149,1.0997,1.1073,53739,0,Chevron
9/13/1972,1.1073,1.1149,1.0997,1.1149,28775,0,Chevron
9/14/1972,1.1149,1.1149,1.1073,1.1073,39220,0,Chevron
9/15/1972,1.1073,1.123,1.1073,1.123,55775,0,Chevron
9/18/1972,1.123,1.1308,1.1149,1.123,40748,0,Chevron
9/19/1972,1.123,1.1387,1.1149,1.1308,68766,0,Chevron
9/20/1972,1.1308,1.1308,1.123,1.123,44570,0,Chevron
9/21/1972,1.123,1.1308,1.123,1.123,51189,0,Chevron
9/22/1972,1.123,1.1465,1.123,1.1465,97539,0,Chevron
9/25/1972,1.1465,1.1465,1.1387,1.1465,86078,0,Chevron
9/26/1972,1.1465,1.1544,1.1387,1.1465,59596,0,Chevron
9/27/1972,1.1465,1.1699,1.1465,1.1699,96779,0,Chevron
9/28/1972,1.1699,1.1781,1.1622,1.1781,112057,0,Chevron
9/29/1972,1.1781,1.1781,1.1699,1.1699,90918,0,Chevron
10/2/1972,1.1699,1.1781,1.1622,1.1781,155100,0,Chevron
10/3/1972,1.1781,1.1857,1.1781,1.1857,101108,0,Chevron
10/4/1972,1.1857,1.2015,1.1857,1.1934,182858,0,Chevron
10/5/1972,1.1934,1.2015,1.1857,1.1934,171905,0,Chevron
10/6/1972,1.1934,1.2015,1.1857,1.2015,116389,0,Chevron
10/9/1972,1.2015,1.2094,1.1934,1.2015,82773,0,Chevron
10/10/1972,1.2015,1.2174,1.2015,1.2094,193808,0,Chevron
10/11/1972,1.2094,1.2174,1.2015,1.2015,82008,0,Chevron
10/12/1972,1.2015,1.2174,1.1934,1.2174,129123,0,Chevron
10/13/1972,1.2174,1.2174,1.2015,1.2094,80989,0,Chevron
10/16/1972,1.2094,1.2174,1.1934,1.2015,102381,0,Chevron
10/17/1972,1.1934,1.1934,1.1781,1.1934,86333,0,Chevron
10/18/1972,1.2015,1.2251,1.2015,1.2174,140836,0,Chevron
10/19/1972,1.2174,1.2174,1.1857,1.1857,307141,0,Chevron
10/20/1972,1.1857,1.2174,1.1857,1.2094,120973,0,Chevron
10/23/1972,1.2094,1.2251,1.2094,1.2174,84298,0,Chevron
10/24/1972,1.2174,1.2251,1.2015,1.2251,139565,0,Chevron
10/25/1972,1.2251,1.2329,1.2174,1.2251,232266,0,Chevron
10/26/1972,1.2329,1.2489,1.2329,1.2489,175987,0,Chevron
10/27/1972,1.2489,1.2489,1.2329,1.2329,88373,0,Chevron
10/30/1972,1.2329,1.2329,1.2251,1.2329,89900,0,Chevron
10/31/1972,1.2329,1.2489,1.2329,1.2489,60871,0,Chevron
11/1/1972,1.2489,1.2643,1.2489,1.2565,141093,0,Chevron
11/2/1972,1.2565,1.2643,1.2489,1.2643,98305,0,Chevron
11/3/1972,1.2723,1.2723,1.2643,1.2643,173183,0,Chevron
11/6/1972,1.2643,1.2723,1.2643,1.2723,148222,0,Chevron
11/8/1972,1.2723,1.2957,1.2723,1.2723,218007,0,Chevron
11/9/1972,1.2723,1.2799,1.2643,1.2723,84044,0,Chevron
11/10/1972,1.2723,1.2957,1.2643,1.2878,149752,0,Chevron
11/13/1972,1.2878,1.2957,1.2799,1.2957,168855,0,Chevron
11/14/1972,1.2957,1.3036,1.2957,1.3036,166813,0,Chevron
11/15/1972,1.3036,1.3192,1.3036,1.3114,259517,0,Chevron
11/16/1972,1.3114,1.3192,1.3036,1.3114,151785,0,Chevron
11/17/1972,1.3114,1.3272,1.3114,1.3272,163250,0,Chevron
11/20/1972,1.3272,1.3352,1.3114,1.3192,125300,0,Chevron
11/21/1972,1.3272,1.3352,1.3272,1.3352,124285,0,Chevron
11/22/1972,1.3352,1.3431,1.3272,1.3352,138037,0,Chevron
11/24/1972,1.3352,1.3584,1.3192,1.3507,210110,0,Chevron
11/27/1972,1.3507,1.3507,1.3352,1.3431,114605,0,Chevron
11/28/1972,1.3431,1.3507,1.3352,1.3431,79206,0,Chevron
11/29/1972,1.3352,1.3352,1.3192,1.3272,93980,0,Chevron
11/30/1972,1.3272,1.3352,1.3192,1.3272,88630,0,Chevron
12/1/1972,1.3272,1.3352,1.3192,1.3352,157643,0,Chevron
12/4/1972,1.3352,1.3352,1.3272,1.3352,100090,0,Chevron
12/5/1972,1.3352,1.3431,1.3352,1.3352,129632,0,Chevron
12/6/1972,1.3431,1.3507,1.3431,1.3507,138293,0,Chevron
12/7/1972,1.3584,1.3664,1.3584,1.3664,270722,0,Chevron
12/8/1972,1.3664,1.3742,1.3664,1.3742,177765,0,Chevron
12/11/1972,1.3742,1.3821,1.3742,1.3742,99324,0,Chevron
12/12/1972,1.3821,1.3977,1.3821,1.39,139565,0,Chevron
12/13/1972,1.3821,1.3821,1.3742,1.3821,89137,0,Chevron
12/14/1972,1.3742,1.3742,1.3664,1.3742,112568,0,Chevron
12/15/1972,1.3742,1.3821,1.3664,1.3742,74112,0,Chevron
12/18/1972,1.3664,1.3664,1.3431,1.3664,127084,0,Chevron
12/19/1972,1.3584,1.3584,1.3431,1.3431,66726,0,Chevron
12/20/1972,1.3431,1.3507,1.3352,1.3431,103909,0,Chevron
12/21/1972,1.3431,1.3431,1.3352,1.3352,88630,0,Chevron
12/22/1972,1.3352,1.3352,1.3192,1.3192,92955,0,Chevron
12/26/1972,1.3192,1.3192,1.2957,1.3114,72078,0,Chevron
12/27/1972,1.3114,1.3192,1.2957,1.3192,128358,0,Chevron
12/29/1972,1.3192,1.3664,1.3192,1.3584,128104,0,Chevron
1/2/1973,1.3664,1.3742,1.3664,1.3664,92193,0,Chevron
