Date,Open,High,Low,Close,Volume,OpenInt,Company
4/3/2001,33.167,33.336,32.379,32.453,7611469,0,Verizon
4/4/2001,32.89,33.748,32.371,33.336,9386499,0,Verizon
4/5/2001,32.72,33.748,32.044,33.748,11234363,0,Verizon
4/6/2001,33.599,34.095,32.467,33.971,9216460,0,Verizon
4/9/2001,33.599,34.592,33.547,34.525,7599697,0,Verizon
4/10/2001,34.695,35.381,34.658,35.066,9662372,0,Verizon
4/11/2001,34.872,35.053,34.387,34.664,9260272,0,Verizon
4/12/2001,34.525,35.828,34.212,35.783,7370374,0,Verizon
4/16/2001,35.783,36.382,34.938,35.723,5049486,0,Verizon
4/17/2001,35.381,36.403,35.249,36.347,6861485,0,Verizon
4/18/2001,36.411,36.995,35.658,36.594,9498762,0,Verizon
4/19/2001,36.931,37.033,35.731,36.754,5868342,0,Verizon
4/20/2001,36.448,36.754,36.33,36.455,8682651,0,Verizon
4/23/2001,36.039,36.448,34.872,36.353,7411856,0,Verizon
4/24/2001,36.353,37.033,36.25,36.286,5475415,0,Verizon
4/25/2001,37.273,37.987,37.113,37.907,10621968,0,Verizon
4/26/2001,38.441,38.886,38.083,38.127,9966173,0,Verizon
4/27/2001,38.134,38.302,37.617,38.265,6274415,0,Verizon
4/30/2001,38.368,38.8,37.513,37.836,7274949,0,Verizon
5/1/2001,37.719,39.033,37.47,38.954,6980732,0,Verizon
5/2/2001,38.954,39.157,38.58,39.091,6281123,0,Verizon
5/3/2001,38.924,38.924,37.785,38.338,5796605,0,Verizon
5/4/2001,38.028,38.82,37.647,38.338,7265504,0,Verizon
5/7/2001,38.368,39.091,38.028,39.047,6009769,0,Verizon
5/8/2001,39.128,39.15,38.179,38.201,6465953,0,Verizon
5/9/2001,38.201,38.201,36.14,36.98,35118735,0,Verizon
5/10/2001,37.206,37.236,36.522,36.696,11064600,0,Verizon
5/11/2001,36.754,36.901,36.308,36.615,7153370,0,Verizon
5/14/2001,36.791,37.026,36.637,37.003,6420770,0,Verizon
5/15/2001,37.033,37.405,36.864,37.099,7565468,0,Verizon
5/16/2001,36.791,37.98,36.791,37.719,8310392,0,Verizon
5/17/2001,37.792,37.806,36.892,36.915,7297125,0,Verizon
5/18/2001,37.067,37.309,36.915,37.213,4241725,0,Verizon
5/21/2001,37.617,37.681,36.951,37.558,6050294,0,Verizon
5/22/2001,37.55,37.55,37.147,37.398,4185043,0,Verizon
5/23/2001,37.236,37.617,36.586,36.892,5967191,0,Verizon
5/24/2001,37.099,37.333,36.645,37.046,7816155,0,Verizon
5/25/2001,37.273,37.366,37.084,37.084,6386541,0,Verizon
5/29/2001,37.273,37.756,37.011,37.463,5645589,0,Verizon
5/30/2001,37.099,37.34,36.864,37.099,4651081,0,Verizon
5/31/2001,37.099,37.704,36.938,37.681,6282765,0,Verizon
6/1/2001,37.653,37.961,36.973,37.608,5585486,0,Verizon
6/4/2001,38.028,38.332,37.617,38.061,6264012,0,Verizon
6/5/2001,37.756,38.134,37.719,38.134,5548524,0,Verizon
6/6/2001,38.265,38.265,37.193,37.398,6333420,0,Verizon
6/7/2001,36.965,37.273,36.586,36.623,8248920,0,Verizon
6/8/2001,36.632,36.931,36.068,36.754,4293335,0,Verizon
6/11/2001,36.623,37.099,36.505,36.973,4261574,0,Verizon
6/12/2001,36.688,37.454,36.571,37.34,4990479,0,Verizon
6/13/2001,37.34,37.477,36.754,36.828,3465584,0,Verizon
6/14/2001,37.067,37.156,36.594,36.651,4908609,0,Verizon
6/15/2001,36.281,36.651,35.936,36.039,9671545,0,Verizon
6/18/2001,36.347,36.347,35.789,35.857,4107279,0,Verizon
6/19/2001,36.068,36.411,35.52,35.796,5377937,0,Verizon
6/20/2001,35.556,36.308,35.556,36.235,6559051,0,Verizon
6/21/2001,35.762,36.577,35.476,36.552,6696644,0,Verizon
6/22/2001,36.308,36.543,36.039,36.104,6029487,0,Verizon
6/25/2001,36.241,36.281,35.562,35.595,5033884,0,Verizon
6/26/2001,35.11,36.658,35.11,36.411,6748123,0,Verizon
6/27/2001,36.347,36.411,35.739,35.936,4845494,0,Verizon
6/28/2001,36.347,37.067,36.302,36.835,6843687,0,Verizon
6/29/2001,36.688,37.587,36.433,36.754,11531733,0,Verizon
7/2/2001,36.754,37.361,36.675,37.353,5494172,0,Verizon
7/3/2001,37.427,37.792,37.147,37.777,3406987,0,Verizon
7/5/2001,37.681,37.747,37.099,37.099,5861498,0,Verizon
7/6/2001,37.293,37.574,36.864,36.864,5730611,0,Verizon
7/9/2001,36.748,37.756,36.731,37.366,4832485,0,Verizon
7/10/2001,37.712,38.214,37.558,38.201,8063411,0,Verizon
7/11/2001,37.712,39.34,37.712,38.638,11224098,0,Verizon
7/12/2001,38.645,38.726,38.246,38.368,6271404,0,Verizon
7/13/2001,38.376,38.58,38.091,38.23,5011014,0,Verizon
7/16/2001,38.544,39.012,38.346,38.683,5143821,0,Verizon
7/17/2001,38.959,39.515,38.82,39.078,11457255,0,Verizon
7/18/2001,38.924,39.355,38.479,38.894,5808647,0,Verizon
7/19/2001,39.303,39.719,39.078,39.552,7833947,0,Verizon
7/20/2001,39.098,39.37,38.654,38.843,6778514,0,Verizon
7/23/2001,38.747,38.762,37.987,38.061,5492939,0,Verizon
7/24/2001,37.542,37.947,37.164,37.412,5340556,0,Verizon
7/25/2001,37.681,38.747,37.574,38.632,5406001,0,Verizon
7/26/2001,38.061,38.959,38.061,38.894,6167215,0,Verizon
7/27/2001,38.683,39.005,38.433,38.843,6077265,0,Verizon
7/30/2001,38.786,39.135,38.565,38.762,4706529,0,Verizon
7/31/2001,37.366,38.201,37.366,37.47,14346589,0,Verizon
8/1/2001,37.712,38.74,37.506,38.573,8188680,0,Verizon
8/2/2001,38.405,38.573,37.536,37.712,6542209,0,Verizon
8/3/2001,37.681,37.712,36.675,37.147,5915987,0,Verizon
8/6/2001,37.026,37.353,36.675,36.864,5690086,0,Verizon
8/7/2001,37.026,37.279,36.754,37.067,4259384,0,Verizon
8/8/2001,37.052,37.252,36.558,36.711,4537174,0,Verizon
8/9/2001,36.571,36.675,36.155,36.505,5788251,0,Verizon
8/10/2001,36.505,37.405,36.2,37.317,5478559,0,Verizon
8/13/2001,36.951,37.156,36.849,37.119,3864676,0,Verizon
8/14/2001,36.951,37.181,36.812,37.147,3919849,0,Verizon
8/15/2001,37.228,37.39,36.505,36.609,5252933,0,Verizon
8/16/2001,36.433,36.915,36.368,36.885,3258031,0,Verizon
8/17/2001,36.645,36.748,35.95,36.33,5574946,0,Verizon
8/20/2001,36.155,36.885,36.155,36.885,4396567,0,Verizon
8/21/2001,37.052,37.107,36.535,36.885,4672163,0,Verizon
8/22/2001,36.812,36.885,36.207,36.361,5937210,0,Verizon
8/23/2001,36.286,36.529,35.85,35.98,5770454,0,Verizon
8/24/2001,35.876,36.33,35.676,36.06,5864509,0,Verizon
8/27/2001,36.257,36.294,35.353,35.534,5492113,0,Verizon
8/28/2001,35.396,35.433,34.816,34.993,5810015,0,Verizon
8/29/2001,35.396,35.635,34.6,34.6,6381888,0,Verizon
8/30/2001,34.702,35.11,34.256,34.761,6659402,0,Verizon
8/31/2001,34.499,34.803,34.256,34.6,5234313,0,Verizon
9/4/2001,34.737,35.353,34.46,34.564,7280832,0,Verizon
9/5/2001,34.425,34.938,34.168,34.499,7554108,0,Verizon
9/6/2001,34.395,34.564,33.7,33.935,5622179,0,Verizon
9/7/2001,33.488,34.277,33.44,33.942,6365461,0,Verizon
9/10/2001,34.08,35.294,33.935,35.082,10566930,0,Verizon
9/17/2001,34.878,35.073,34.088,34.46,14741022,0,Verizon
9/18/2001,34.357,36.024,34.265,35.776,11321303,0,Verizon
9/19/2001,36.257,37.333,36.227,37.293,18765471,0,Verizon
9/20/2001,37.293,37.647,36.338,36.849,17240438,0,Verizon
9/21/2001,35.98,36.586,34.944,35.053,16752767,0,Verizon
9/24/2001,35.534,36.14,35.36,35.98,10453568,0,Verizon
9/25/2001,36.294,37.433,36.053,37.333,11053233,0,Verizon
9/26/2001,37.681,37.857,36.857,37.186,11471764,0,Verizon
9/27/2001,37.608,37.726,36.849,37.093,10622514,0,Verizon
9/28/2001,37.353,37.82,37.228,37.439,9648683,0,Verizon
10/1/2001,37.506,38.427,37.374,38.265,12653018,0,Verizon
10/2/2001,38.441,38.706,37.747,38.544,9988352,0,Verizon
10/3/2001,38.536,38.74,37.506,37.961,12715725,0,Verizon
10/4/2001,38.58,38.58,37.398,38.028,10683444,0,Verizon
10/5/2001,38.083,38.288,37.5,37.954,7046034,0,Verizon
10/8/2001,37.954,38.121,37.58,37.972,4742946,0,Verizon
10/9/2001,37.972,38.265,37.812,37.947,6529750,0,Verizon
10/10/2001,37.806,38.047,37.519,37.704,7109290,0,Verizon
10/11/2001,37.42,37.747,36.433,36.828,11936711,0,Verizon
10/12/2001,36.828,36.98,35.996,36.448,8846531,0,Verizon
10/15/2001,36.169,36.552,36.098,36.382,6027155,0,Verizon
10/16/2001,36.513,36.803,36.207,36.308,8572709,0,Verizon
10/17/2001,36.828,37.038,36.235,36.688,9226724,0,Verizon
10/18/2001,36.375,36.828,36.134,36.308,7424453,0,Verizon
10/19/2001,36.448,36.651,36.213,36.484,5442140,0,Verizon
10/22/2001,35.996,36.134,35.192,35.65,7965244,0,Verizon
10/23/2001,35.717,35.717,34.184,34.744,12886312,0,Verizon
10/24/2001,35.053,35.506,34.79,34.913,10580484,0,Verizon
10/25/2001,34.737,35.294,34.556,34.976,6777831,0,Verizon
10/26/2001,34.976,35.789,34.913,35.272,5564677,0,Verizon
10/29/2001,35.329,35.614,34.672,34.976,6751546,0,Verizon
10/30/2001,34.425,34.717,34.147,34.357,9026842,0,Verizon
10/31/2001,34.357,35.192,34.265,34.709,6692675,0,Verizon
11/1/2001,34.84,35.834,34.681,35.635,9301342,0,Verizon
11/2/2001,35.58,35.892,34.951,35.783,5235001,0,Verizon
11/5/2001,35.885,36.193,35.453,35.682,5967191,0,Verizon
11/6/2001,35.402,35.513,34.737,35.154,7682117,0,Verizon
11/7/2001,35.154,35.506,34.541,34.737,6340267,0,Verizon
11/8/2001,34.672,35.396,34.6,34.803,9064216,0,Verizon
11/9/2001,34.976,35.483,34.84,34.972,5392032,0,Verizon
11/12/2001,34.81,35.119,34.418,34.499,4095779,0,Verizon
11/13/2001,34.499,34.629,33.926,34.074,8296973,0,Verizon
11/14/2001,34.074,34.425,33.958,34.321,6988263,0,Verizon
11/15/2001,34.672,35.44,34.425,35.44,6593827,0,Verizon
11/16/2001,35.44,35.667,34.709,35.053,7244417,0,Verizon
11/19/2001,35.192,35.308,34.585,34.776,6173787,0,Verizon
11/20/2001,34.84,34.951,34.22,34.284,4990343,0,Verizon
11/21/2001,34.6,34.629,34.0,34.139,4738841,0,Verizon
11/23/2001,34.321,34.337,34.023,34.147,2113882,0,Verizon
11/26/2001,34.074,34.256,33.884,34.045,7027964,0,Verizon
11/27/2001,33.87,34.007,33.183,33.453,10919473,0,Verizon
11/28/2001,33.46,33.971,33.312,33.343,6924458,0,Verizon
11/29/2001,33.381,33.554,32.779,33.073,7611609,0,Verizon
11/30/2001,33.102,33.263,32.686,32.754,8122826,0,Verizon
12/3/2001,32.827,33.46,32.714,33.08,6833005,0,Verizon
12/4/2001,33.205,33.52,32.827,33.44,5886688,0,Verizon
12/5/2001,33.594,33.899,33.167,33.554,7560129,0,Verizon
12/6/2001,33.481,33.942,33.408,33.84,6766603,0,Verizon
12/7/2001,33.935,33.971,33.02,33.351,6408861,0,Verizon
12/10/2001,33.279,33.796,33.139,33.667,6939108,0,Verizon
12/11/2001,33.659,33.659,33.279,33.351,6109851,0,Verizon
12/12/2001,33.351,33.52,32.927,33.007,5662435,0,Verizon
12/13/2001,32.89,33.27,32.686,33.124,6894894,0,Verizon
12/14/2001,33.028,33.167,32.773,32.89,6958414,0,Verizon
12/17/2001,32.964,33.78,32.89,33.7,9616649,0,Verizon
12/18/2001,33.935,34.023,33.481,33.481,5662978,0,Verizon
12/19/2001,33.481,33.893,33.3,33.766,5961166,0,Verizon
12/20/2001,33.766,33.789,33.351,33.635,5649563,0,Verizon
12/21/2001,34.007,34.007,32.852,32.852,11121413,0,Verizon
12/24/2001,33.001,33.183,32.827,32.89,2116618,0,Verizon
12/26/2001,32.787,33.279,32.754,32.89,5218846,0,Verizon
12/27/2001,32.787,33.796,32.754,33.739,5466377,0,Verizon
12/28/2001,33.594,34.08,33.46,33.635,4485422,0,Verizon
12/31/2001,33.381,33.691,33.073,33.073,5915440,0,Verizon
1/2/2002,33.279,33.803,33.067,33.789,8632816,0,Verizon
1/3/2002,33.899,34.976,33.739,34.913,8932646,0,Verizon
1/4/2002,35.088,35.345,34.976,35.272,8835988,0,Verizon
1/7/2002,35.329,35.601,35.001,35.053,6239642,0,Verizon
1/8/2002,35.053,35.215,34.695,34.972,5530450,0,Verizon
1/9/2002,34.483,34.769,34.139,34.329,8351469,0,Verizon
1/10/2002,34.095,34.896,33.958,34.672,8471399,0,Verizon
1/11/2002,34.629,35.221,34.418,34.896,6635168,0,Verizon
1/14/2002,34.896,35.601,34.798,35.329,7932797,0,Verizon
1/15/2002,35.183,35.71,34.761,35.176,6478000,0,Verizon
1/16/2002,35.183,35.336,33.067,34.411,6329454,0,Verizon
1/17/2002,34.695,35.176,34.6,34.985,5701177,0,Verizon
1/18/2002,34.724,34.972,34.168,34.337,7242092,0,Verizon
1/22/2002,34.344,34.381,33.715,33.92,6181179,0,Verizon
1/23/2002,33.847,35.01,33.803,34.511,7291922,0,Verizon
1/24/2002,34.511,34.637,33.715,33.78,8811208,0,Verizon
1/25/2002,33.78,34.023,32.867,33.594,11095947,0,Verizon
1/28/2002,33.424,33.877,33.393,33.821,6692536,0,Verizon
1/29/2002,34.023,34.023,32.841,32.876,8682373,0,Verizon
1/30/2002,32.841,32.848,31.693,32.234,13375352,0,Verizon
1/31/2002,32.512,32.729,32.094,32.548,11564455,0,Verizon
2/1/2002,32.548,33.148,32.548,32.72,7650353,0,Verizon
2/4/2002,32.932,32.972,31.956,32.022,6564665,0,Verizon
2/5/2002,31.845,32.269,31.247,31.605,12036242,0,Verizon
2/6/2002,31.605,31.634,30.211,30.479,12022824,0,Verizon
2/7/2002,30.372,31.53,30.372,31.247,9018213,0,Verizon
2/8/2002,31.247,31.956,31.013,31.743,6343555,0,Verizon
2/11/2002,31.845,32.225,31.656,31.97,5442284,0,Verizon
2/12/2002,31.97,32.013,31.57,31.831,5377656,0,Verizon
2/13/2002,31.743,31.883,31.418,31.808,6764824,0,Verizon
2/14/2002,31.808,32.175,31.605,31.979,5823712,0,Verizon
2/15/2002,31.979,32.394,31.648,32.029,6269485,0,Verizon
2/19/2002,31.985,32.467,31.671,32.101,7689920,0,Verizon
2/20/2002,32.101,32.994,31.963,32.729,7438686,0,Verizon
2/21/2002,32.306,32.431,31.045,31.217,8896361,0,Verizon
2/22/2002,31.247,31.941,31.232,31.808,6155031,0,Verizon
2/25/2002,32.133,33.086,32.022,32.787,6618743,0,Verizon
2/26/2002,32.899,33.366,32.706,33.013,6329454,0,Verizon
2/27/2002,33.02,33.812,32.883,33.102,7067528,0,Verizon
2/28/2002,33.183,33.78,32.867,32.867,7093680,0,Verizon
3/1/2002,33.148,34.125,33.007,34.125,6157220,0,Verizon
3/4/2002,34.133,34.198,33.241,33.659,9909770,0,Verizon
3/5/2002,33.635,33.659,33.044,33.287,6149964,0,Verizon
3/6/2002,33.393,33.796,33.381,33.772,6365321,0,Verizon
3/7/2002,33.635,33.748,33.183,33.417,5610818,0,Verizon
3/8/2002,33.673,33.772,32.52,32.754,7709088,0,Verizon
3/11/2002,32.548,33.073,32.408,33.02,7583267,0,Verizon
3/12/2002,33.007,33.359,32.665,33.329,6428712,0,Verizon
3/13/2002,33.329,33.708,33.109,33.612,5644773,0,Verizon
3/14/2002,33.612,33.7,33.32,33.599,5583159,0,Verizon
3/15/2002,33.985,33.985,33.424,33.497,10747242,0,Verizon
3/18/2002,33.32,33.673,33.051,33.44,5263887,0,Verizon
3/19/2002,33.393,33.65,33.094,33.488,5419144,0,Verizon
3/20/2002,33.57,33.884,33.497,33.78,5768400,0,Verizon
3/21/2002,33.599,33.772,32.694,33.028,8273154,0,Verizon
3/22/2002,32.932,32.932,31.97,32.029,9783127,0,Verizon
3/25/2002,32.022,32.276,31.963,32.066,7227442,0,Verizon
3/26/2002,31.985,32.6,31.963,32.276,7388446,0,Verizon
3/27/2002,32.059,32.371,31.963,31.985,7089572,0,Verizon
3/28/2002,32.094,32.641,32.029,32.371,6217051,0,Verizon
4/1/2002,31.963,32.315,31.816,32.269,6756201,0,Verizon
4/2/2002,31.782,31.979,31.626,31.883,5813304,0,Verizon
4/3/2002,31.889,32.133,31.75,31.956,6953352,0,Verizon
4/4/2002,31.671,31.956,31.605,31.823,7638581,0,Verizon
4/5/2002,31.883,31.956,31.702,31.743,4334689,0,Verizon
4/8/2002,31.664,31.823,31.232,31.312,5742934,0,Verizon
4/9/2002,30.883,31.092,30.24,30.245,14464460,0,Verizon
4/10/2002,30.245,31.13,29.926,31.092,12755837,0,Verizon
4/11/2002,30.1,30.422,28.967,29.619,20347182,0,Verizon
4/12/2002,29.428,30.167,29.289,29.993,10455764,0,Verizon
4/15/2002,29.786,29.926,29.105,29.313,8784236,0,Verizon
4/16/2002,29.677,30.976,29.654,30.883,8497136,0,Verizon
4/17/2002,30.671,31.055,30.311,30.356,7962097,0,Verizon
4/18/2002,30.173,30.655,29.54,30.065,6191997,0,Verizon
4/19/2002,30.065,30.065,29.486,29.749,8558200,0,Verizon
4/22/2002,29.216,29.289,28.334,28.334,16866538,0,Verizon
4/23/2002,27.974,29.54,27.974,28.427,17697030,0,Verizon
4/24/2002,28.58,29.385,28.522,28.967,9742190,0,Verizon
4/25/2002,28.719,29.605,28.684,29.339,10719039,0,Verizon
4/26/2002,29.356,29.471,28.939,29.18,12859615,0,Verizon
4/29/2002,28.895,29.011,27.355,27.725,11205477,0,Verizon
4/30/2002,27.733,28.53,27.522,28.408,13862203,0,Verizon
5/1/2002,28.508,29.466,27.844,29.419,10062422,0,Verizon
5/2/2002,29.54,29.786,29.093,29.392,8627477,0,Verizon
5/3/2002,29.216,29.216,28.399,28.58,5508133,0,Verizon
5/6/2002,28.58,29.062,28.186,28.241,5659965,0,Verizon
5/7/2002,28.508,28.546,27.917,27.99,6631613,0,Verizon
5/8/2002,28.186,29.428,28.186,29.281,8689769,0,Verizon
5/9/2002,29.049,29.356,28.399,28.433,6196925,0,Verizon
5/10/2002,28.684,28.706,27.626,27.873,8065872,0,Verizon
5/13/2002,27.939,29.042,27.886,29.042,8454012,0,Verizon
5/14/2002,29.392,29.92,29.259,29.858,8216470,0,Verizon
5/15/2002,29.85,30.275,29.648,29.888,6548507,0,Verizon
5/16/2002,30.245,31.262,30.211,31.159,10185498,0,Verizon
5/17/2002,31.013,31.013,30.393,30.553,7738523,0,Verizon
5/20/2002,30.459,30.459,29.931,30.033,5454604,0,Verizon
5/21/2002,29.786,31.079,29.777,30.473,7977705,0,Verizon
5/22/2002,30.452,30.876,30.152,30.716,4959538,0,Verizon
5/23/2002,30.524,31.303,30.137,31.291,7314654,0,Verizon
5/24/2002,31.303,31.465,30.796,30.809,5971025,0,Verizon
5/28/2002,31.27,31.678,31.085,31.626,6786321,0,Verizon
5/29/2002,31.552,31.605,31.02,31.085,6330685,0,Verizon
5/30/2002,30.671,31.283,30.532,31.159,7220869,0,Verizon
5/31/2002,31.02,31.576,30.275,30.459,8349275,0,Verizon
6/3/2002,30.459,30.83,29.749,29.874,7604356,0,Verizon
6/4/2002,29.428,30.393,29.406,30.0,7928968,0,Verizon
6/5/2002,29.926,30.459,29.639,29.85,5936109,0,Verizon
6/6/2002,29.85,29.926,28.823,29.042,7100935,0,Verizon
6/7/2002,28.684,29.596,28.53,29.378,6419814,0,Verizon
6/10/2002,29.466,30.152,28.967,29.524,5215695,0,Verizon
6/11/2002,29.605,29.926,28.633,28.706,5866562,0,Verizon
6/12/2002,28.829,29.633,28.829,29.546,8006319,0,Verizon
6/13/2002,29.639,29.714,28.967,29.289,7142692,0,Verizon
6/14/2002,28.334,29.428,27.974,29.259,12540887,0,Verizon
6/17/2002,29.18,30.0,29.173,29.654,8480847,0,Verizon
6/18/2002,29.356,30.079,29.252,30.033,7594768,0,Verizon
6/19/2002,29.749,30.0,28.166,28.194,11382911,0,Verizon
6/20/2002,28.171,28.794,27.821,28.287,11230256,0,Verizon
6/21/2002,28.048,29.042,28.048,28.508,15270037,0,Verizon
6/24/2002,27.799,28.223,27.268,28.12,11907410,0,Verizon
6/25/2002,28.296,28.472,27.363,27.375,8355302,0,Verizon
6/26/2002,26.127,27.974,25.851,27.411,17171985,0,Verizon
6/27/2002,27.128,27.835,25.987,27.785,12706415,0,Verizon
6/28/2002,27.478,28.433,27.237,28.433,12768435,0,Verizon
7/1/2002,28.085,28.472,27.062,27.084,8620766,0,Verizon
7/2/2002,27.084,27.084,26.209,26.321,13338112,0,Verizon
7/3/2002,26.308,26.909,25.784,26.617,10483004,0,Verizon
7/5/2002,26.617,27.626,26.484,27.545,5293459,0,Verizon
7/8/2002,27.865,28.113,27.004,27.579,8978505,0,Verizon
7/9/2002,27.645,27.72,26.544,26.727,8158698,0,Verizon
7/10/2002,26.682,26.776,25.754,25.827,10672215,0,Verizon
7/11/2002,25.432,27.157,25.353,26.902,14038267,0,Verizon
7/12/2002,26.902,26.952,25.046,25.251,13663133,0,Verizon
7/15/2002,24.498,25.148,23.651,25.148,16132157,0,Verizon
7/16/2002,24.432,25.186,23.978,25.041,12368108,0,Verizon
7/17/2002,25.681,25.738,24.718,25.294,12311427,0,Verizon
7/18/2002,25.251,25.718,24.176,24.361,8693876,0,Verizon
7/19/2002,23.715,24.372,22.533,23.248,12261049,0,Verizon
7/22/2002,21.679,22.168,20.013,20.495,32179019,0,Verizon
7/23/2002,20.385,20.736,19.012,19.62,25126820,0,Verizon
7/24/2002,18.668,20.385,18.605,19.926,24472671,0,Verizon
7/25/2002,19.926,20.736,19.626,19.745,16975378,0,Verizon
7/26/2002,19.985,20.7,19.384,20.591,13447091,0,Verizon
7/29/2002,21.424,21.998,21.125,21.766,12838531,0,Verizon
7/30/2002,21.459,22.112,21.248,21.607,11948345,0,Verizon
7/31/2002,22.064,23.965,21.815,23.607,24234036,0,Verizon
8/1/2002,23.715,23.746,22.359,22.431,14482951,0,Verizon
8/2/2002,22.89,23.073,22.452,22.876,9470836,0,Verizon
8/5/2002,22.394,22.394,21.365,21.569,13518151,0,Verizon
8/6/2002,21.709,22.46,21.213,21.365,10526134,0,Verizon
8/7/2002,21.424,21.701,20.197,21.078,15700755,0,Verizon
8/8/2002,21.424,21.569,20.788,21.248,12734756,0,Verizon
8/9/2002,21.254,21.998,20.984,21.641,8648696,0,Verizon
8/12/2002,21.213,21.927,21.1,21.532,7527139,0,Verizon
8/13/2002,21.641,21.911,21.005,21.028,7912808,0,Verizon
8/14/2002,21.1,22.176,20.606,22.138,10740669,0,Verizon
8/16/2002,21.782,23.234,21.532,22.672,11241753,0,Verizon
8/19/2002,22.816,24.316,22.816,24.031,11273929,0,Verizon
8/20/2002,22.89,23.248,22.525,22.743,10906603,0,Verizon
8/21/2002,22.743,23.248,22.145,23.139,10614026,0,Verizon
8/22/2002,23.24,23.708,22.977,23.454,9200712,0,Verizon
8/23/2002,23.104,23.176,22.548,22.637,7005098,0,Verizon
8/26/2002,22.613,23.248,22.233,23.176,7142692,0,Verizon
8/27/2002,23.176,23.248,22.541,22.796,6729501,0,Verizon
8/28/2002,22.248,22.46,21.927,22.145,5775930,0,Verizon
8/29/2002,21.641,22.278,21.473,22.103,6537283,0,Verizon
8/30/2002,21.729,22.525,21.087,22.176,12626456,0,Verizon
9/3/2002,21.641,21.715,20.998,21.005,10356364,0,Verizon
9/4/2002,21.005,21.591,21.005,21.459,10426192,0,Verizon
9/5/2002,21.1,21.641,20.534,21.045,10011353,0,Verizon
9/6/2002,21.459,21.62,20.89,21.342,6542894,0,Verizon
9/9/2002,20.925,21.438,20.534,21.358,9381844,0,Verizon
9/10/2002,21.459,21.888,21.32,21.846,7436364,0,Verizon
9/11/2002,22.46,23.104,22.183,22.731,7409808,0,Verizon
9/12/2002,23.248,23.393,21.888,22.205,12451487,0,Verizon
9/13/2002,21.888,22.525,21.694,21.709,7740988,0,Verizon
9/17/2002,22.533,22.679,21.815,21.846,6838348,0,Verizon
9/18/2002,21.846,21.984,21.365,21.591,6065084,0,Verizon
9/19/2002,21.286,21.504,20.897,21.052,7293158,0,Verizon
9/20/2002,21.052,21.424,20.845,21.217,13632058,0,Verizon
9/23/2002,20.781,21.379,20.261,21.254,8595985,0,Verizon
9/24/2002,20.817,21.028,20.385,20.568,10793925,0,Verizon
9/25/2002,20.743,21.286,20.56,20.99,8909098,0,Verizon
9/26/2002,21.052,21.358,20.801,21.217,8721260,0,Verizon
9/27/2002,20.817,20.83,19.8,20.092,15103694,0,Verizon
9/30/2002,19.494,19.853,19.137,19.626,16576566,0,Verizon
10/1/2002,19.684,21.213,19.672,21.159,17388709,0,Verizon
10/2/2002,21.286,22.176,21.028,21.709,19168530,0,Verizon
10/3/2002,22.176,23.548,22.064,23.534,26474832,0,Verizon
10/4/2002,23.57,24.072,22.743,24.04,20756406,0,Verizon
10/7/2002,23.607,23.826,23.052,23.176,16745236,0,Verizon
10/8/2002,23.892,24.001,23.167,23.44,17016177,0,Verizon
10/9/2002,23.167,23.82,22.912,23.279,11432608,0,Verizon
10/10/2002,23.167,23.892,22.622,23.854,14500747,0,Verizon
10/11/2002,24.009,25.777,24.009,25.478,19035589,0,Verizon
10/14/2002,25.478,26.061,24.904,25.126,11104436,0,Verizon
10/15/2002,25.593,25.704,24.887,25.412,14348505,0,Verizon
10/16/2002,25.418,25.695,24.805,25.155,9622804,0,Verizon
10/17/2002,25.704,25.931,25.412,25.885,8209079,0,Verizon
10/18/2002,25.448,25.608,24.979,25.317,11172756,0,Verizon
10/21/2002,25.265,25.951,25.066,25.834,11554044,0,Verizon
10/22/2002,25.704,27.725,25.601,27.331,18199485,0,Verizon
10/23/2002,26.134,26.594,25.52,26.594,15685422,0,Verizon
10/24/2002,26.893,27.076,26.337,26.704,13566748,0,Verizon
10/25/2002,26.242,26.478,25.497,26.478,13916420,0,Verizon
10/28/2002,26.784,27.588,26.674,27.228,14876834,0,Verizon
10/29/2002,27.222,27.331,26.112,26.498,10632375,0,Verizon
10/30/2002,26.572,27.725,26.498,27.683,9538879,0,Verizon
10/31/2002,27.873,28.241,26.821,27.339,12204366,0,Verizon
11/1/2002,26.931,28.232,26.47,27.939,9547644,0,Verizon
11/4/2002,28.661,29.493,28.092,28.392,13516231,0,Verizon
11/5/2002,28.28,28.947,28.28,28.741,9217693,0,Verizon
11/6/2002,28.706,28.779,27.894,28.241,9703857,0,Verizon
11/7/2002,28.199,28.296,27.375,27.588,8000430,0,Verizon
