Date,Open,High,Low,Close,Volume,OpenInt,Company
11/13/2014,16.569,16.589,16.416,16.511,52685017,0,Bank of America
11/14/2014,16.463,16.54,16.397,16.433,42880877,0,Bank of America
11/17/2014,16.358,16.433,16.273,16.388,45236620,0,Bank of America
11/18/2014,16.368,16.511,16.358,16.433,41181451,0,Bank of America
11/19/2014,16.443,16.443,16.31,16.358,51537274,0,Bank of America
11/20/2014,16.263,16.31,16.136,16.301,51772267,0,Bank of America
11/21/2014,16.443,16.483,16.358,16.416,65692448,0,Bank of America
11/24/2014,16.453,16.569,16.378,16.473,55033791,0,Bank of America
11/25/2014,16.52,16.55,16.378,16.397,46684010,0,Bank of America
11/26/2014,16.416,16.443,16.338,16.406,28501833,0,Bank of America
11/28/2014,16.368,16.443,16.329,16.338,29029408,0,Bank of America
12/1/2014,16.223,16.243,16.042,16.1,63780926,0,Bank of America
12/2/2014,16.176,16.443,16.166,16.443,65634475,0,Bank of America
12/3/2014,16.443,16.636,16.406,16.626,72874428,0,Bank of America
12/4/2014,16.579,16.675,16.473,16.55,51750542,0,Bank of America
12/5/2014,16.743,17.033,16.685,17.003,136997281,0,Bank of America
12/8/2014,16.983,17.185,16.837,16.983,105029121,0,Bank of America
12/9/2014,16.52,16.915,16.511,16.887,99773035,0,Bank of America
12/10/2014,16.811,17.003,16.705,16.715,107707984,0,Bank of America
12/11/2014,16.771,16.973,16.771,16.801,83340459,0,Bank of America
12/12/2014,16.705,16.781,16.473,16.473,92388711,0,Bank of America
12/15/2014,16.636,16.646,16.118,16.203,105329411,0,Bank of America
12/16/2014,16.099,16.53,15.954,16.079,98989112,0,Bank of America
12/17/2014,16.222,16.609,16.175,16.599,95682547,0,Bank of America
12/18/2014,16.801,16.857,16.675,16.857,82430234,0,Bank of America
12/19/2014,16.819,17.023,16.819,16.943,109767810,0,Bank of America
12/22/2014,16.973,17.051,16.877,17.033,73739980,0,Bank of America
12/23/2014,17.145,17.301,17.099,17.243,98104274,0,Bank of America
12/24/2014,17.281,17.407,17.233,17.291,36490435,0,Bank of America
12/26/2014,17.33,17.358,17.261,17.291,35693972,0,Bank of America
12/29/2014,17.281,17.491,17.223,17.417,60681975,0,Bank of America
12/30/2014,17.348,17.482,17.32,17.435,43058719,0,Bank of America
12/31/2014,17.491,17.51,17.203,17.203,60113483,0,Bank of America
1/2/2015,17.301,17.338,17.003,17.213,50867388,0,Bank of America
1/5/2015,17.108,17.125,16.626,16.715,109760688,0,Bank of America
1/6/2015,16.753,16.771,16.135,16.212,150659591,0,Bank of America
1/7/2015,16.483,16.52,16.222,16.292,108740233,0,Bank of America
1/8/2015,16.503,16.675,16.443,16.626,76268801,0,Bank of America
1/9/2015,16.715,16.715,16.301,16.329,87459273,0,Bank of America
1/12/2015,16.368,16.378,16.022,16.041,96418040,0,Bank of America
1/13/2015,16.175,16.242,15.695,15.819,104844830,0,Bank of America
1/14/2015,15.385,15.597,15.165,15.425,171290079,0,Bank of America
1/15/2015,14.993,15.155,14.569,14.618,200860196,0,Bank of America
1/16/2015,14.579,14.808,14.394,14.789,155746440,0,Bank of America
1/20/2015,14.993,15.03,14.618,14.676,127978229,0,Bank of America
1/21/2015,14.694,14.973,14.569,14.818,104682411,0,Bank of America
1/22/2015,14.955,15.569,14.838,15.473,190318228,0,Bank of America
1/23/2015,15.425,15.569,15.128,15.128,107407644,0,Bank of America
1/26/2015,15.118,15.32,15.098,15.243,72742189,0,Bank of America
1/27/2015,14.955,15.184,14.887,15.03,89568724,0,Bank of America
1/28/2015,15.118,15.128,14.598,14.618,107801020,0,Bank of America
1/29/2015,14.722,14.897,14.618,14.838,79098943,0,Bank of America
1/30/2015,14.647,14.878,14.569,14.569,103742315,0,Bank of America
2/2/2015,14.685,14.897,14.54,14.868,105621611,0,Bank of America
2/3/2015,15.011,15.32,15.011,15.281,109331647,0,Bank of America
2/4/2015,15.184,15.385,15.146,15.184,87174607,0,Bank of America
2/5/2015,15.366,15.473,15.291,15.356,95854509,0,Bank of America
2/6/2015,15.675,16.108,15.597,15.857,167217809,0,Bank of America
2/9/2015,15.725,15.867,15.626,15.725,99330919,0,Bank of America
2/10/2015,15.925,15.982,15.725,15.79,104305716,0,Bank of America
2/11/2015,15.705,15.819,15.588,15.734,103872421,0,Bank of America
2/12/2015,15.78,16.089,15.743,16.032,121022117,0,Bank of America
2/13/2015,16.079,16.145,15.905,15.973,97307016,0,Bank of America
2/17/2015,15.896,16.041,15.743,15.992,97063167,0,Bank of America
2/18/2015,15.915,15.925,15.616,15.675,87384303,0,Bank of America
2/19/2015,15.588,15.753,15.463,15.588,86925155,0,Bank of America
2/20/2015,15.523,15.799,15.395,15.753,93310812,0,Bank of America
2/23/2015,15.695,15.695,15.483,15.579,91014446,0,Bank of America
2/24/2015,15.645,15.915,15.626,15.753,77039406,0,Bank of America
2/25/2015,15.743,15.867,15.695,15.857,59464543,0,Bank of America
2/26/2015,15.79,15.809,15.291,15.425,167461943,0,Bank of America
2/27/2015,15.174,15.272,15.021,15.204,135622969,0,Bank of America
3/2/2015,15.184,15.415,15.118,15.395,74249401,0,Bank of America
3/3/2015,15.405,15.532,15.347,15.425,68309025,0,Bank of America
3/4/2015,15.395,15.415,15.203,15.281,81315005,0,Bank of America
3/5/2015,15.356,15.463,15.193,15.435,72056127,0,Bank of America
3/6/2015,15.829,16.034,15.589,15.646,169185662,0,Bank of America
3/9/2015,15.744,15.753,15.55,15.598,75583578,0,Bank of America
3/10/2015,15.473,15.559,15.232,15.232,88770352,0,Bank of America
3/11/2015,15.356,15.589,15.31,15.468,89102521,0,Bank of America
3/12/2015,15.483,15.637,15.338,15.493,131009239,0,Bank of America
3/13/2015,15.513,15.579,15.376,15.523,91826650,0,Bank of America
3/16/2015,15.541,15.646,15.291,15.559,65729048,0,Bank of America
3/17/2015,15.503,15.55,15.395,15.523,69780716,0,Bank of America
3/18/2015,15.445,15.532,15.347,15.415,89552075,0,Bank of America
3/19/2015,15.395,15.405,15.057,15.057,113168087,0,Bank of America
3/20/2015,15.135,15.366,15.087,15.281,103525862,0,Bank of America
3/23/2015,15.252,15.32,15.164,15.164,76475911,0,Bank of America
3/24/2015,15.173,15.242,15.057,15.057,79831895,0,Bank of America
3/25/2015,15.077,15.097,14.856,14.866,91784771,0,Bank of America
3/26/2015,14.846,14.992,14.72,14.876,79552631,0,Bank of America
3/27/2015,14.933,14.943,14.73,14.768,75820030,0,Bank of America
3/30/2015,14.876,15.057,14.856,14.972,73429972,0,Bank of America
3/31/2015,14.953,14.972,14.836,14.846,63630219,0,Bank of America
4/1/2015,14.876,14.915,14.71,14.866,75833507,0,Bank of America
4/2/2015,14.885,15.067,14.885,14.992,52291302,0,Bank of America
4/6/2015,14.846,15.048,14.797,14.962,53064630,0,Bank of America
4/7/2015,14.992,15.097,14.905,14.915,51875521,0,Bank of America
4/8/2015,14.972,15.183,14.953,15.057,74360039,0,Bank of America
4/9/2015,15.077,15.203,14.982,15.154,46558525,0,Bank of America
4/10/2015,15.135,15.232,15.048,15.164,45422689,0,Bank of America
4/13/2015,15.213,15.3,15.183,15.242,50993129,0,Bank of America
4/14/2015,15.32,15.385,15.154,15.262,87476532,0,Bank of America
4/15/2015,15.145,15.291,15.039,15.087,128192215,0,Bank of America
4/16/2015,15.087,15.376,15.029,15.232,109458917,0,Bank of America
4/17/2015,15.154,15.193,14.953,15.01,92254158,0,Bank of America
4/20/2015,15.067,15.135,15.01,15.02,55613912,0,Bank of America
4/21/2015,15.048,15.087,14.885,14.953,66361392,0,Bank of America
4/22/2015,15.0,15.272,14.943,15.183,75764963,0,Bank of America
4/23/2015,15.164,15.242,15.127,15.135,52134356,0,Bank of America
4/24/2015,15.154,15.193,15.057,15.087,42259420,0,Bank of America
4/27/2015,15.077,15.203,15.01,15.01,76216537,0,Bank of America
4/28/2015,15.029,15.154,14.953,15.097,60207592,0,Bank of America
4/29/2015,15.048,15.473,15.02,15.415,139426264,0,Bank of America
4/30/2015,15.435,15.483,15.232,15.366,81182521,0,Bank of America
5/1/2015,15.435,15.579,15.356,15.541,81034799,0,Bank of America
5/4/2015,15.569,15.868,15.55,15.858,79397858,0,Bank of America
5/5/2015,15.839,16.024,15.753,15.772,110037049,0,Bank of America
5/6/2015,15.781,15.907,15.513,15.716,99928014,0,Bank of America
5/7/2015,15.656,15.753,15.523,15.666,76441444,0,Bank of America
5/8/2015,15.744,15.878,15.646,15.868,89496097,0,Bank of America
5/11/2015,15.868,16.004,15.849,15.907,58306352,0,Bank of America
5/12/2015,15.878,15.898,15.772,15.849,61811261,0,Bank of America
5/13/2015,15.858,15.936,15.781,15.888,49064417,0,Bank of America
5/14/2015,15.946,16.004,15.868,15.936,57424803,0,Bank of America
5/15/2015,15.936,15.936,15.726,15.772,56888554,0,Bank of America
5/18/2015,15.735,15.956,15.735,15.927,52917146,0,Bank of America
5/19/2015,15.994,16.187,15.994,16.177,92379876,0,Bank of America
5/20/2015,16.187,16.255,16.043,16.147,70163309,0,Bank of America
5/21/2015,16.12,16.157,15.975,16.137,53963389,0,Bank of America
5/22/2015,16.129,16.206,16.12,16.157,48755766,0,Bank of America
5/26/2015,16.137,16.137,15.849,15.917,103683259,0,Bank of America
5/27/2015,15.975,16.157,15.956,16.147,72591859,0,Bank of America
5/28/2015,16.129,16.137,15.994,16.081,62870732,0,Bank of America
5/29/2015,16.072,16.081,15.888,15.917,76986547,0,Bank of America
6/1/2015,15.994,16.052,15.888,15.966,65247253,0,Bank of America
6/2/2015,15.936,16.167,15.917,16.129,67897742,0,Bank of America
6/3/2015,16.245,16.467,16.196,16.382,92619688,0,Bank of America
6/4/2015,16.324,16.429,16.177,16.235,63071653,0,Bank of America
6/5/2015,16.487,16.787,16.42,16.632,123080538,0,Bank of America
6/8/2015,16.701,16.768,16.497,16.525,72088384,0,Bank of America
6/9/2015,16.497,16.787,16.447,16.749,84807857,0,Bank of America
6/10/2015,16.825,17.049,16.797,17.021,106071864,0,Bank of America
6/11/2015,17.059,17.106,16.874,16.921,79779851,0,Bank of America
6/12/2015,16.884,17.011,16.797,16.921,54735293,0,Bank of America
6/15/2015,16.768,16.931,16.691,16.904,70335202,0,Bank of America
6/16/2015,16.894,16.991,16.807,16.981,48876825,0,Bank of America
6/17/2015,17.021,17.021,16.739,16.807,91686714,0,Bank of America
6/18/2015,16.787,16.834,16.661,16.816,100872540,0,Bank of America
6/19/2015,16.72,16.825,16.564,16.614,86191743,0,Bank of America
6/22/2015,16.797,16.961,16.787,16.904,60438523,0,Bank of America
6/23/2015,16.991,17.144,16.991,17.097,66007204,0,Bank of America
6/24/2015,16.961,17.114,16.884,16.921,61060401,0,Bank of America
6/25/2015,17.001,17.049,16.787,16.807,61776326,0,Bank of America
6/26/2015,16.912,16.951,16.787,16.844,65195869,0,Bank of America
6/29/2015,16.574,16.691,16.314,16.342,101910409,0,Bank of America
6/30/2015,16.525,16.574,16.305,16.467,92025355,0,Bank of America
7/1/2015,16.691,16.749,16.535,16.661,64406868,0,Bank of America
7/2/2015,16.604,16.652,16.342,16.477,66907086,0,Bank of America
7/6/2015,16.235,16.457,16.167,16.391,60695976,0,Bank of America
7/7/2015,16.352,16.382,15.809,16.147,119321585,0,Bank of America
7/8/2015,15.887,15.965,15.695,15.725,85817084,0,Bank of America
7/9/2015,15.994,16.177,15.916,15.945,84268343,0,Bank of America
7/10/2015,16.255,16.295,16.12,16.157,75411806,0,Bank of America
7/13/2015,16.429,16.497,16.352,16.467,70212112,0,Bank of America
7/14/2015,16.382,16.594,16.314,16.574,72320767,0,Bank of America
7/15/2015,16.961,17.271,16.921,17.106,178797955,0,Bank of America
7/16/2015,17.33,17.483,17.281,17.368,120979269,0,Bank of America
7/17/2015,17.378,17.571,17.31,17.511,100143892,0,Bank of America
7/20/2015,17.561,17.639,17.492,17.531,74393572,0,Bank of America
7/21/2015,17.521,17.581,17.436,17.492,65869730,0,Bank of America
7/22/2015,17.446,17.881,17.446,17.851,114026390,0,Bank of America
7/23/2015,17.793,17.832,17.492,17.59,107125606,0,Bank of America
7/24/2015,17.61,17.639,17.261,17.32,89260195,0,Bank of America
7/27/2015,17.087,17.202,16.931,17.097,96358076,0,Bank of America
7/28/2015,17.212,17.31,17.031,17.301,84921946,0,Bank of America
7/29/2015,17.368,17.61,17.338,17.571,99620593,0,Bank of America
7/30/2015,17.61,17.697,17.463,17.541,67869819,0,Bank of America
7/31/2015,17.446,17.473,17.281,17.301,69429414,0,Bank of America
8/3/2015,17.33,17.388,17.069,17.193,64447446,0,Bank of America
8/4/2015,17.212,17.348,17.134,17.222,72080013,0,Bank of America
8/5/2015,17.348,17.463,17.222,17.291,67415789,0,Bank of America
8/6/2015,17.33,17.398,17.193,17.232,49178263,0,Bank of America
8/7/2015,17.338,17.483,17.031,17.174,73402110,0,Bank of America
8/10/2015,17.291,17.463,17.281,17.455,67997151,0,Bank of America
8/11/2015,17.271,17.388,17.144,17.212,68059988,0,Bank of America
8/12/2015,17.049,17.078,16.467,16.951,148242988,0,Bank of America
8/13/2015,16.991,17.114,16.874,17.049,69717978,0,Bank of America
8/14/2015,17.001,17.124,16.971,17.124,54477634,0,Bank of America
8/17/2015,17.039,17.232,16.991,17.193,43728600,0,Bank of America
8/18/2015,17.144,17.32,17.078,17.114,52049353,0,Bank of America
8/19/2015,16.981,17.114,16.874,16.894,81174048,0,Bank of America
8/20/2015,16.632,16.642,16.177,16.177,154187767,0,Bank of America
8/21/2015,15.675,16.12,15.577,15.577,153866130,0,Bank of America
8/24/2015,14.532,15.462,14.126,14.793,221819943,0,Bank of America
8/25/2015,15.675,15.685,14.756,14.765,200894580,0,Bank of America
8/26/2015,15.298,15.539,14.842,15.539,180049907,0,Bank of America
8/27/2015,15.848,15.916,15.567,15.906,128349480,0,Bank of America
8/28/2015,15.867,15.906,15.675,15.828,78444287,0,Bank of America
8/31/2015,15.799,15.838,15.655,15.809,68931462,0,Bank of America
9/1/2015,15.433,15.53,14.958,15.074,123056353,0,Bank of America
9/2/2015,15.355,15.394,15.114,15.385,77080946,0,Bank of America
9/3/2015,15.502,15.717,15.404,15.472,79507510,0,Bank of America
9/4/2015,15.327,15.394,15.045,15.19,107697984,0,Bank of America
9/8/2015,15.492,15.687,15.434,15.687,76194854,0,Bank of America
9/9/2015,15.89,15.978,15.365,15.434,72595179,0,Bank of America
9/10/2015,15.404,15.637,15.346,15.569,73233807,0,Bank of America
9/11/2015,15.522,15.589,15.434,15.569,55927861,0,Bank of America
9/14/2015,15.502,15.598,15.434,15.492,52170979,0,Bank of America
9/15/2015,15.569,15.909,15.541,15.831,64210269,0,Bank of America
9/16/2015,15.87,15.909,15.617,15.851,86307645,0,Bank of America
9/17/2015,15.811,15.997,15.318,15.394,122686353,0,Bank of America
9/18/2015,15.22,15.25,15.045,15.104,140656294,0,Bank of America
9/21/2015,15.21,15.289,15.114,15.24,81485932,0,Bank of America
9/22/2015,15.036,15.124,14.997,15.114,95021918,0,Bank of America
9/23/2015,15.142,15.385,15.124,15.26,80477766,0,Bank of America
9/24/2015,15.084,15.161,14.949,15.094,102445919,0,Bank of America
9/25/2015,15.414,15.55,15.346,15.424,91333540,0,Bank of America
9/28/2015,15.327,15.355,14.929,15.017,94074971,0,Bank of America
9/29/2015,15.045,15.074,14.802,14.9,82241283,0,Bank of America
9/30/2015,15.094,15.142,14.871,15.124,73502699,0,Bank of America
10/1/2015,15.064,15.18,14.91,15.094,73677628,0,Bank of America
10/2/2015,14.638,14.929,14.201,14.929,187332420,0,Bank of America
10/5/2015,14.997,15.327,14.988,15.23,77582996,0,Bank of America
10/6/2015,15.22,15.355,15.114,15.23,69512371,0,Bank of America
10/7/2015,15.318,15.463,15.114,15.289,69044857,0,Bank of America
10/8/2015,15.26,15.318,15.055,15.289,81445445,0,Bank of America
10/9/2015,15.289,15.355,15.045,15.124,78967476,0,Bank of America
10/12/2015,15.142,15.161,14.978,15.064,52216950,0,Bank of America
10/13/2015,14.997,15.132,14.949,15.064,75916284,0,Bank of America
10/14/2015,15.308,15.453,15.094,15.18,125966825,0,Bank of America
10/15/2015,15.346,15.801,15.26,15.717,130866783,0,Bank of America
10/16/2015,15.801,15.811,15.559,15.647,69013540,0,Bank of America
10/19/2015,15.532,15.736,15.512,15.667,64855641,0,Bank of America
10/20/2015,15.687,15.811,15.627,15.727,52332613,0,Bank of America
10/21/2015,15.782,15.811,15.434,15.434,66821038,0,Bank of America
10/22/2015,15.532,15.727,15.532,15.687,76355981,0,Bank of America
10/23/2015,15.811,16.065,15.773,16.037,84772006,0,Bank of America
10/26/2015,16.037,16.065,15.86,16.027,69748393,0,Bank of America
10/27/2015,15.919,15.987,15.821,15.919,57856011,0,Bank of America
10/28/2015,15.968,16.803,15.968,16.773,152183355,0,Bank of America
10/29/2015,16.656,16.927,16.472,16.589,98428940,0,Bank of America
10/30/2015,16.676,16.676,16.269,16.289,90293849,0,Bank of America
11/2/2015,16.404,16.637,16.376,16.56,58653731,0,Bank of America
11/3/2015,16.511,16.754,16.492,16.676,68125057,0,Bank of America
11/4/2015,16.793,16.803,16.462,16.511,81071033,0,Bank of America
11/5/2015,16.53,16.86,16.53,16.803,88088885,0,Bank of America
11/6/2015,17.317,17.559,17.239,17.424,162812494,0,Bank of America
11/9/2015,17.499,17.549,17.046,17.161,133846188,0,Bank of America
11/10/2015,17.113,17.415,17.046,17.327,61715707,0,Bank of America
11/11/2015,17.461,17.461,17.161,17.229,61024743,0,Bank of America
11/12/2015,17.066,17.113,16.84,16.86,80203008,0,Bank of America
11/13/2015,16.627,16.803,16.589,16.696,106704240,0,Bank of America
11/16/2015,16.627,16.947,16.511,16.918,72510916,0,Bank of America
11/17/2015,16.987,17.084,16.83,16.909,72618363,0,Bank of America
11/18/2015,16.918,17.346,16.918,17.317,88297920,0,Bank of America
11/19/2015,17.258,17.327,17.104,17.171,53395657,0,Bank of America
11/20/2015,17.288,17.307,17.076,17.131,57989010,0,Bank of America
11/23/2015,17.104,17.209,16.947,16.957,51884579,0,Bank of America
11/24/2015,16.754,17.056,16.745,16.957,60498510,0,Bank of America
11/25/2015,16.997,17.056,16.9,16.927,35994656,0,Bank of America
11/27/2015,16.947,16.987,16.821,16.967,23630540,0,Bank of America
11/30/2015,16.967,17.066,16.909,16.918,63763672,0,Bank of America
12/1/2015,17.007,17.288,16.967,17.288,76598268,0,Bank of America
12/2/2015,17.406,17.415,17.083,17.151,78962632,0,Bank of America
12/3/2015,17.209,17.298,16.792,16.839,98412857,0,Bank of America
12/4/2015,16.976,17.356,16.917,17.327,105836461,0,Bank of America
12/7/2015,17.317,17.327,16.976,17.075,83863690,0,Bank of America
12/8/2015,16.926,16.996,16.674,16.733,87192397,0,Bank of America
12/9/2015,16.655,16.917,16.421,16.645,84669828,0,Bank of America
12/10/2015,16.694,16.946,16.509,16.743,70263693,0,Bank of America
12/11/2015,16.519,16.607,16.197,16.286,94003872,0,Bank of America
12/14/2015,16.315,16.44,16.061,16.353,124381027,0,Bank of America
12/15/2015,16.567,17.026,16.538,16.956,102462123,0,Bank of America
12/16/2015,17.181,17.307,16.772,17.278,176264426,0,Bank of America
12/17/2015,17.327,17.356,16.839,16.839,99923199,0,Bank of America
12/18/2015,16.733,16.802,16.315,16.315,140473750,0,Bank of America
12/21/2015,16.528,16.577,16.324,16.519,66930238,0,Bank of America
12/22/2015,16.597,16.655,16.402,16.625,57695414,0,Bank of America
12/23/2015,16.704,16.879,16.645,16.879,67567588,0,Bank of America
12/24/2015,16.859,16.917,16.762,16.812,30175957,0,Bank of America
12/28/2015,16.762,16.772,16.528,16.674,42879737,0,Bank of America
12/29/2015,16.792,16.889,16.704,16.82,46875626,0,Bank of America
12/30/2015,16.743,16.782,16.587,16.597,35981912,0,Bank of America
12/31/2015,16.558,16.616,16.383,16.383,48357482,0,Bank of America
1/4/2016,16.013,16.051,15.817,15.993,117930250,0,Bank of America
1/5/2016,16.081,16.148,15.797,15.993,68353098,0,Bank of America
1/6/2016,15.76,15.856,15.593,15.652,105450319,0,Bank of America
1/7/2016,15.312,15.477,15.029,15.088,119149032,0,Bank of America
1/8/2016,15.517,15.517,14.758,14.795,127994917,0,Bank of America
1/11/2016,14.854,14.961,14.542,14.903,107455062,0,Bank of America
1/12/2016,15.128,15.165,14.66,14.903,102593701,0,Bank of America
1/13/2016,15.058,15.108,14.456,14.504,122409177,0,Bank of America
1/14/2016,14.61,14.795,14.26,14.591,129132795,0,Bank of America
