Date,Open,High,Low,Close,Volume,OpenInt,Company
8/31/2009,229.9,230.93,229.0,230.84,3915800,0,Google
9/1/2009,229.84,233.41,227.21,227.88,5189800,0,Google
9/2/2009,227.91,229.16,226.3,226.5,3609600,0,Google
9/3/2009,227.91,229.12,227.5,228.76,3292400,0,Google
9/4/2009,228.78,231.3,227.89,230.65,2998400,0,Google
9/8/2009,232.14,233.5,227.92,229.31,5313400,0,Google
9/9/2009,229.53,233.14,229.4,231.98,4390800,0,Google
9/10/2009,233.32,235.47,231.0,235.47,5069200,0,Google
9/11/2009,235.2,236.65,233.82,236.07,3805800,0,Google
9/14/2009,235.26,238.4,235.02,237.56,3951400,0,Google
9/15/2009,237.54,239.46,236.36,238.77,4796200,0,Google
9/16/2009,239.9,244.68,239.24,244.14,5170600,0,Google
9/17/2009,245.28,248.68,243.58,245.86,8966200,0,Google
9/18/2009,248.38,248.49,245.62,245.73,6567000,0,Google
9/21/2009,243.87,249.45,243.11,248.5,4232800,0,Google
9/22/2009,250.46,251.0,248.9,249.53,6082400,0,Google
9/23/2009,250.39,253.5,248.86,249.23,5408400,0,Google
9/24/2009,250.24,250.7,246.5,248.38,5055200,0,Google
9/25/2009,247.14,249.96,246.0,246.24,4099200,0,Google
9/28/2009,247.42,250.75,246.65,249.26,3678600,0,Google
9/29/2009,249.76,249.88,246.5,249.26,4198400,0,Google
9/30/2009,250.0,250.07,243.62,247.92,6283400,0,Google
10/1/2009,246.5,248.24,243.5,243.6,5626400,0,Google
10/2/2009,241.87,245.87,241.3,242.29,5201600,0,Google
10/5/2009,243.82,246.22,241.67,244.26,4289200,0,Google
10/6/2009,245.85,249.68,245.85,249.37,5464600,0,Google
10/7/2009,249.5,259.5,248.9,258.77,9748400,0,Google
10/8/2009,259.79,261.62,256.67,257.09,8607600,0,Google
10/9/2009,258.32,260.76,257.25,258.12,5476200,0,Google
10/12/2009,261.71,262.88,259.66,262.02,6644400,0,Google
10/13/2009,262.2,263.73,260.69,263.06,6074800,0,Google
10/14/2009,266.23,267.79,265.0,267.66,6516800,0,Google
10/15/2009,266.88,268.45,263.64,264.96,12200800,0,Google
10/16/2009,273.67,277.38,272.26,274.92,17683800,0,Google
10/19/2009,276.35,276.8,274.36,276.04,6435800,0,Google
10/20/2009,275.82,276.48,270.35,275.86,8087400,0,Google
10/21/2009,274.96,279.68,274.5,275.55,7341200,0,Google
10/22/2009,275.0,277.5,274.0,277.04,4673000,0,Google
10/23/2009,277.62,278.94,275.6,276.85,4785400,0,Google
10/26/2009,277.88,280.82,275.44,277.1,5940800,0,Google
10/27/2009,275.48,277.28,272.08,274.14,6433000,0,Google
10/28/2009,273.94,275.0,269.12,270.15,5135600,0,Google
10/29/2009,271.5,275.92,270.5,275.52,5045200,0,Google
10/30/2009,275.0,275.08,267.12,268.06,6937000,0,Google
11/2/2009,268.54,269.73,264.12,267.0,6404200,0,Google
11/3/2009,265.0,268.75,264.15,268.64,4760400,0,Google
11/4/2009,270.4,272.75,268.21,270.17,4665400,0,Google
11/5/2009,271.74,274.88,271.33,274.32,3695400,0,Google
11/6/2009,273.86,275.89,272.75,275.55,3653400,0,Google
11/9/2009,277.73,281.29,277.12,281.26,5299800,0,Google
11/10/2009,281.36,284.39,281.0,283.38,4461600,0,Google
11/11/2009,285.24,286.75,282.93,285.28,4639400,0,Google
11/12/2009,284.78,286.45,282.75,283.92,3772600,0,Google
11/13/2009,284.64,286.26,283.3,286.02,3333600,0,Google
11/16/2009,287.5,288.5,286.39,288.14,4398400,0,Google
11/17/2009,287.44,288.75,286.86,288.74,3833400,0,Google
11/18/2009,288.32,289.39,286.04,288.32,3099200,0,Google
11/19/2009,286.88,287.0,285.0,286.5,4336000,0,Google
11/20/2009,284.75,285.8,284.7,284.98,4012400,0,Google
11/23/2009,288.24,293.3,287.93,291.18,5095000,0,Google
11/24/2009,291.26,292.14,288.27,291.54,3210400,0,Google
11/25/2009,293.2,293.53,291.35,292.87,2922400,0,Google
11/27/2009,286.0,291.23,285.48,289.88,2769200,0,Google
11/30/2009,290.32,291.83,288.56,291.5,3450200,0,Google
12/1/2009,294.06,295.61,291.5,294.94,4640600,0,Google
12/2/2009,295.5,296.5,293.11,293.76,3326400,0,Google
12/3/2009,294.52,295.73,292.5,292.87,2857400,0,Google
12/4/2009,296.51,297.42,289.59,292.5,5027200,0,Google
12/7/2009,292.1,294.35,290.5,293.12,3272400,0,Google
12/8/2009,291.75,295.33,291.0,293.52,3048000,0,Google
12/9/2009,293.75,294.67,291.79,294.51,3562000,0,Google
12/10/2009,295.22,297.36,295.2,295.75,3336600,0,Google
12/11/2009,297.34,297.38,293.86,295.26,3440000,0,Google
12/14/2009,297.68,298.65,296.3,297.86,3826800,0,Google
12/15/2009,296.65,298.19,295.5,296.57,4560800,0,Google
12/16/2009,299.3,300.18,298.32,298.88,5618800,0,Google
12/17/2009,298.22,298.82,296.88,296.97,5277600,0,Google
12/18/2009,298.02,299.46,297.5,298.21,7063000,0,Google
12/21/2009,298.8,299.92,297.83,299.34,5142400,0,Google
12/22/2009,300.67,300.75,299.42,300.56,3761600,0,Google
12/23/2009,301.75,306.44,301.42,305.84,4145400,0,Google
12/24/2009,306.46,309.76,306.14,309.24,1717400,0,Google
12/28/2009,310.83,313.0,309.24,311.44,3395800,0,Google
12/29/2009,312.37,312.42,309.14,309.7,2849600,0,Google
12/30/2009,309.25,311.36,309.0,311.36,2931200,0,Google
12/31/2009,312.38,312.7,309.99,309.99,2439600,0,Google
1/4/2010,313.48,314.76,312.12,313.38,3912400,0,Google
1/5/2010,313.59,313.92,310.77,312.0,6009400,0,Google
1/6/2010,312.93,312.93,303.18,304.13,7957400,0,Google
1/7/2010,304.7,305.0,296.32,297.05,12828600,0,Google
1/8/2010,296.0,301.62,294.56,301.01,9448600,0,Google
1/11/2010,302.23,302.23,297.02,300.56,14425800,0,Google
1/12/2010,298.82,299.08,294.0,295.24,9706600,0,Google
1/13/2010,288.24,294.19,286.95,293.54,12993200,0,Google
1/14/2010,291.95,297.1,291.4,294.92,8480200,0,Google
1/15/2010,296.67,296.78,289.02,290.0,10869000,0,Google
1/19/2010,290.6,295.21,288.14,293.81,8633400,0,Google
1/20/2010,292.99,292.99,287.64,290.2,6501400,0,Google
1/21/2010,291.72,293.41,286.12,291.49,12615400,0,Google
1/22/2010,282.25,285.3,267.43,275.0,13600800,0,Google
1/25/2010,273.3,274.94,267.76,270.0,8839800,0,Google
1/26/2010,268.98,274.8,268.14,271.21,8711000,0,Google
1/27/2010,270.64,273.82,267.65,271.05,7928800,0,Google
1/28/2010,272.24,273.5,265.3,267.14,6458200,0,Google
1/29/2010,269.24,270.5,262.8,264.97,8281000,0,Google
2/1/2010,267.3,267.9,265.15,266.51,4501600,0,Google
2/2/2010,267.48,267.48,263.8,265.56,8192400,0,Google
2/3/2010,264.33,271.05,264.12,270.41,5998200,0,Google
2/4/2010,268.5,269.0,262.78,263.39,6755400,0,Google
2/5/2010,264.2,266.75,261.23,265.64,6312000,0,Google
2/8/2010,266.25,271.0,265.76,266.74,5388600,0,Google
2/9/2010,269.77,270.76,267.54,268.22,5639200,0,Google
2/10/2010,267.04,268.9,263.85,267.23,5349000,0,Google
2/11/2010,266.66,270.24,264.75,268.2,4820000,0,Google
2/12/2010,266.48,268.58,265.25,266.56,4559400,0,Google
2/16/2010,268.44,272.06,267.15,270.65,7308800,0,Google
2/17/2010,271.22,271.7,268.82,269.5,4059400,0,Google
2/18/2010,268.77,272.5,268.07,271.59,4673800,0,Google
2/19/2010,270.24,272.0,269.92,270.58,5106200,0,Google
2/22/2010,273.6,273.75,270.73,271.4,4289200,0,Google
2/23/2010,271.58,271.82,266.16,267.54,5745200,0,Google
2/24/2010,267.2,269.15,265.26,265.74,4653200,0,Google
2/25/2010,263.38,264.24,260.0,263.21,6618400,0,Google
2/26/2010,263.5,265.86,260.0,263.4,4098600,0,Google
3/1/2010,265.04,266.64,263.88,266.35,4475800,0,Google
3/2/2010,267.51,272.83,267.51,270.53,8713600,0,Google
3/3/2010,271.12,274.06,269.63,272.66,6178800,0,Google
3/4/2010,273.1,278.06,273.1,277.3,6367600,0,Google
3/5/2010,280.69,283.8,279.98,282.1,7824400,0,Google
3/8/2010,282.39,282.59,280.6,281.24,4772800,0,Google
3/9/2010,279.92,282.3,278.26,280.1,6353200,0,Google
3/10/2010,281.88,289.24,281.15,288.23,11309800,0,Google
3/11/2010,287.46,293.06,287.3,290.57,8466600,0,Google
3/12/2010,293.85,294.0,289.6,289.71,5506800,0,Google
3/15/2010,283.17,284.68,278.0,281.59,9307800,0,Google
3/16/2010,280.7,284.2,280.42,282.6,6863000,0,Google
3/17/2010,283.93,285.7,282.14,282.78,6643200,0,Google
3/18/2010,282.35,284.15,281.48,283.2,3554400,0,Google
3/19/2010,283.4,284.0,278.64,280.02,9584800,0,Google
3/22/2010,277.91,283.42,277.14,278.75,8009600,0,Google
3/23/2010,278.75,279.11,271.03,274.5,11002600,0,Google
3/24/2010,272.76,279.9,269.85,278.67,13130400,0,Google
3/25/2010,279.7,286.0,279.33,281.44,7861800,0,Google
3/26/2010,282.36,283.67,280.08,281.24,5392400,0,Google
3/29/2010,281.41,282.3,280.29,281.23,6209000,0,Google
3/30/2010,281.48,283.82,280.2,283.35,3955800,0,Google
3/31/2010,282.52,284.86,281.48,283.5,6061600,0,Google
4/1/2010,285.42,286.73,282.8,284.4,4205400,0,Google
4/5/2010,285.63,287.43,284.5,285.5,3803000,0,Google
4/6/2010,284.12,285.42,282.7,284.11,4120200,0,Google
4/7/2010,283.35,284.33,280.93,281.77,5162000,0,Google
4/8/2010,281.66,284.92,280.08,283.74,3895000,0,Google
4/9/2010,283.45,284.38,282.0,283.11,4113200,0,Google
4/12/2010,283.68,287.0,283.38,286.36,4704800,0,Google
4/13/2010,285.61,294.42,285.56,293.38,7824600,0,Google
4/14/2010,296.0,296.17,292.02,294.5,6805400,0,Google
4/15/2010,294.5,298.92,294.16,297.65,13523600,0,Google
4/16/2010,281.5,284.4,274.82,275.15,24471000,0,Google
4/19/2010,274.5,276.98,272.5,275.05,7788000,0,Google
4/20/2010,277.44,279.8,275.53,277.52,5954800,0,Google
4/21/2010,278.37,280.12,276.1,277.15,4783000,0,Google
4/22/2010,275.58,276.2,271.68,273.53,6561400,0,Google
4/23/2010,274.0,274.64,271.14,272.5,4178800,0,Google
4/26/2010,272.25,272.32,264.6,265.82,8737600,0,Google
4/27/2010,264.47,269.1,263.64,264.53,7689400,0,Google
4/28/2010,266.0,267.33,260.52,264.6,6812200,0,Google
4/29/2010,266.67,268.24,263.44,266.0,6117800,0,Google
4/30/2010,265.64,268.83,262.72,262.72,4870800,0,Google
5/3/2010,263.25,266.46,262.62,265.3,3715600,0,Google
5/4/2010,263.26,263.26,252.1,253.18,12152600,0,Google
5/5/2010,250.28,257.86,250.25,254.88,9133800,0,Google
5/6/2010,254.38,258.74,230.0,249.34,9973200,0,Google
5/7/2010,250.0,252.66,240.66,246.57,10178000,0,Google
5/10/2010,257.05,261.38,256.4,260.63,8256000,0,Google
5/11/2010,257.75,259.9,254.11,254.52,6645200,0,Google
5/12/2010,255.83,255.95,251.0,252.7,7703600,0,Google
5/13/2010,258.11,260.99,255.2,255.44,6651600,0,Google
5/14/2010,254.52,255.0,248.12,253.76,8232000,0,Google
5/17/2010,253.39,254.17,249.18,253.98,5587600,0,Google
5/18/2010,255.14,255.48,248.64,249.18,5651000,0,Google
5/19/2010,248.62,249.72,243.87,247.22,6891400,0,Google
5/20/2010,242.51,242.78,236.91,237.42,9826600,0,Google
5/21/2010,234.65,242.5,232.26,236.34,19381600,0,Google
5/24/2010,244.22,244.9,238.58,238.58,8691200,0,Google
5/25/2010,233.78,238.72,232.1,238.54,6034800,0,Google
5/26/2010,244.5,244.64,237.56,237.74,6951200,0,Google
5/27/2010,242.43,246.04,240.6,245.23,5618200,0,Google
5/28/2010,244.42,244.85,241.52,242.59,5789600,0,Google
6/1/2010,244.72,245.52,240.78,241.18,5333600,0,Google
6/2/2010,243.31,246.92,240.76,246.68,5035800,0,Google
6/3/2010,247.56,254.0,247.43,252.49,7301400,0,Google
6/4/2010,249.95,254.62,248.35,249.6,7840600,0,Google
6/7/2010,249.53,250.21,241.58,242.76,7265400,0,Google
6/8/2010,243.92,244.42,238.78,242.39,5346800,0,Google
6/9/2010,243.62,244.34,236.03,237.01,5458000,0,Google
6/10/2010,240.18,244.25,237.92,243.36,5155800,0,Google
6/11/2010,241.25,244.36,240.81,244.25,3563400,0,Google
6/14/2010,246.88,247.25,241.6,241.6,4080800,0,Google
6/15/2010,241.6,248.88,241.24,248.82,8519200,0,Google
6/16/2010,248.08,252.0,248.06,250.64,4578600,0,Google
6/17/2010,251.72,252.94,248.34,250.04,3954600,0,Google
6/18/2010,251.26,251.74,249.06,250.02,5745800,0,Google
6/21/2010,249.91,250.46,242.44,244.28,5967000,0,Google
6/22/2010,244.95,248.28,242.86,242.98,4439400,0,Google
6/23/2010,242.84,242.96,239.12,241.02,4058200,0,Google
6/24/2010,239.28,241.38,236.68,237.55,3787200,0,Google
6/25/2010,238.53,238.54,235.28,236.34,4490400,0,Google
6/28/2010,236.28,238.74,234.55,236.06,3524600,0,Google
6/29/2010,231.74,232.24,225.56,227.13,7004200,0,Google
6/30/2010,226.65,228.84,222.38,222.48,7206400,0,Google
7/1/2010,222.61,224.16,216.82,219.74,7027200,0,Google
7/2/2010,220.81,221.13,218.0,218.28,3872000,0,Google
7/6/2010,222.0,223.8,216.82,218.04,5120200,0,Google
7/7/2010,219.17,225.64,217.74,224.98,6259400,0,Google
7/8/2010,226.76,228.62,224.88,228.28,5337800,0,Google
7/9/2010,236.0,236.55,231.45,233.73,8663000,0,Google
7/12/2010,236.18,239.64,235.57,237.92,6668800,0,Google
7/13/2010,241.12,246.48,240.18,244.6,7952600,0,Google
7/14/2010,244.94,246.86,243.23,245.74,6236000,0,Google
7/15/2010,245.86,247.27,241.42,247.01,9690200,0,Google
7/16/2010,234.53,235.28,229.76,229.94,15649600,0,Google
7/19/2010,230.5,234.75,228.78,233.09,9100600,0,Google
7/20/2010,230.52,241.5,230.36,240.8,8109000,0,Google
7/21/2010,242.0,242.82,237.74,238.75,6559200,0,Google
7/22/2010,241.44,244.4,241.24,242.4,4295400,0,Google
7/23/2010,240.38,245.3,240.22,245.03,0,0,Google
7/26/2010,244.54,245.19,242.44,244.48,3990400,0,Google
7/27/2010,245.29,248.75,245.08,246.32,4902400,0,Google
7/28/2010,247.47,247.62,241.34,242.18,4945342,0,Google
7/29/2010,242.98,244.44,239.66,242.5,5062382,0,Google
7/30/2010,239.82,243.68,239.57,242.42,3933554,0,Google
8/2/2010,244.5,246.64,243.47,245.2,3725800,0,Google
8/3/2010,245.25,246.23,243.38,244.92,3606170,0,Google
8/4/2010,246.09,253.5,245.52,253.16,7627440,0,Google
8/5/2010,252.94,254.3,251.78,254.05,4840772,0,Google
8/6/2010,252.7,252.87,248.02,250.11,6501710,0,Google
8/9/2010,251.12,252.75,250.68,252.68,3742872,0,Google
8/10/2010,251.18,253.0,249.28,251.86,4147714,0,Google
8/11/2010,248.86,249.0,245.75,245.87,4398726,0,Google
8/12/2010,241.97,247.38,241.26,246.0,4348816,0,Google
8/13/2010,244.5,245.6,243.0,243.18,3758662,0,Google
8/16/2010,241.84,244.94,240.25,242.8,2612374,0,Google
8/17/2010,244.26,247.35,243.02,245.26,3754146,0,Google
8/18/2010,245.22,245.44,240.78,241.08,5344014,0,Google
8/19/2010,240.5,241.26,233.62,233.98,7849206,0,Google
8/20/2010,233.98,235.8,230.51,231.01,7652916,0,Google
8/23/2010,230.75,234.12,228.86,232.04,5942780,0,Google
8/24/2010,228.85,229.18,225.46,225.7,5509902,0,Google
8/25/2010,225.0,228.9,225.0,227.31,5184008,0,Google
8/26/2010,228.03,228.63,225.22,225.49,3558222,0,Google
8/27/2010,226.28,230.0,223.82,229.42,4497940,0,Google
8/30/2010,229.58,229.88,226.21,226.34,2468170,0,Google
8/31/2010,225.06,227.44,224.0,225.01,3893596,0,Google
9/1/2010,227.49,232.47,226.25,230.16,6454834,0,Google
9/2/2010,231.42,232.22,230.16,231.59,3370768,0,Google
9/3/2010,235.26,235.94,233.72,235.15,4888292,0,Google
9/7/2010,232.25,233.8,231.51,232.2,3420918,0,Google
9/8/2010,232.6,236.25,232.26,235.29,4817656,0,Google
9/9/2010,238.92,240.2,235.29,238.09,4870598,0,Google
9/10/2010,239.51,239.9,237.54,238.07,3852694,0,Google
9/13/2010,240.45,242.18,239.76,241.14,4481818,0,Google
9/14/2010,241.0,242.38,240.04,240.22,4433410,0,Google
9/15/2010,239.98,240.94,239.25,240.32,4807090,0,Google
9/16/2010,239.98,241.22,239.7,240.53,3944786,0,Google
9/17/2010,241.88,245.6,240.59,245.08,9658286,0,Google
9/20/2010,246.25,255.2,246.03,254.14,8826194,0,Google
9/21/2010,254.84,259.99,254.46,256.73,8933548,0,Google
9/22/2010,256.43,258.89,255.84,258.0,5075558,0,Google
9/23/2010,257.3,259.85,255.65,256.74,4634974,0,Google
9/24/2010,260.87,263.92,259.13,263.64,6475698,0,Google
9/27/2010,264.42,268.42,264.42,265.2,6208120,0,Google
9/28/2010,266.74,266.8,259.23,263.58,7309342,0,Google
9/29/2010,263.92,266.47,262.36,263.85,4347756,0,Google
9/30/2010,264.58,265.94,259.46,262.9,6488930,0,Google
10/1/2010,265.0,265.31,261.5,262.81,4315656,0,Google
10/4/2010,262.48,264.12,259.42,261.18,3880588,0,Google
10/5/2010,264.19,270.0,263.27,269.12,7008124,0,Google
10/6/2010,269.63,269.98,264.97,267.18,5533380,0,Google
10/7/2010,268.1,268.6,264.57,265.0,4795540,0,Google
10/8/2010,266.38,268.8,263.81,268.18,5570804,0,Google
10/11/2010,269.24,272.3,268.58,269.42,5260476,0,Google
10/12/2010,270.06,273.0,268.9,270.7,7506772,0,Google
10/13/2010,273.5,273.74,271.17,271.65,6114726,0,Google
10/14/2010,272.09,272.62,268.56,270.46,13242046,0,Google
10/15/2010,299.64,300.82,295.8,300.73,27449420,0,Google
10/18/2010,300.27,309.85,300.27,308.86,14207666,0,Google
10/19/2010,304.42,307.41,301.43,303.92,9176128,0,Google
10/20/2010,304.07,308.69,303.75,303.99,7053552,0,Google
10/21/2010,305.76,308.0,303.0,306.0,5841014,0,Google
10/22/2010,305.96,307.41,305.02,306.26,4289922,0,Google
10/25/2010,307.8,312.37,307.48,308.25,6316998,0,Google
10/26/2010,306.55,310.62,305.52,309.3,5026014,0,Google
10/27/2010,307.88,310.0,306.17,308.24,4479214,0,Google
10/28/2010,310.02,310.5,306.65,309.29,4369138,0,Google
10/29/2010,308.54,309.5,306.5,306.85,4415438,0,Google
11/1/2010,307.86,310.33,305.6,307.5,6176834,0,Google
11/2/2010,309.33,310.0,307.29,307.8,3998024,0,Google
11/3/2010,308.75,310.92,306.75,310.09,6760366,0,Google
11/4/2010,312.32,314.96,311.05,312.14,7142346,0,Google
11/5/2010,311.59,312.74,310.56,312.54,3421530,0,Google
11/8/2010,312.01,314.74,311.56,313.38,4199810,0,Google
11/9/2010,315.0,315.42,310.26,312.41,4479152,0,Google
11/10/2010,311.04,311.5,308.76,311.44,4997976,0,Google
11/11/2010,309.85,309.92,307.1,308.6,4523212,0,Google
11/12/2010,307.0,308.45,300.77,301.64,6141338,0,Google
11/15/2010,301.54,302.0,297.02,297.74,6960040,0,Google
11/16/2010,296.38,298.94,291.73,291.86,6609576,0,Google
11/17/2010,292.5,294.75,290.68,291.77,4871104,0,Google
11/18/2010,294.5,299.99,294.28,298.28,5174570,0,Google
11/19/2010,298.5,298.94,295.17,295.42,4470794,0,Google
11/22/2010,293.74,296.72,291.38,295.61,4369110,0,Google
11/23/2010,293.5,294.5,289.1,291.5,4333402,0,Google
11/24/2010,293.65,298.3,293.52,297.48,4800124,0,Google
11/26/2010,295.23,296.49,293.5,295.0,2534244,0,Google
11/29/2010,294.58,294.9,289.98,291.06,5719306,0,Google
11/30/2010,287.16,287.16,276.65,277.86,14231546,0,Google
12/1/2010,281.5,285.79,281.2,282.18,7514378,0,Google
12/2/2010,284.33,286.67,282.68,285.91,5100646,0,Google
12/3/2010,284.73,288.24,284.0,286.5,4624092,0,Google
12/6/2010,290.29,291.0,288.3,289.18,4189966,0,Google
12/7/2010,295.64,296.5,293.0,293.57,6086140,0,Google
12/8/2010,295.98,296.26,291.85,295.27,3514252,0,Google
12/9/2010,296.94,297.79,294.5,295.75,3737744,0,Google
12/10/2010,296.57,297.0,295.14,296.1,3339560,0,Google
12/13/2010,298.56,301.5,297.04,297.31,4802556,0,Google
12/14/2010,298.54,299.14,296.24,297.46,3286506,0,Google
12/15/2010,296.18,298.23,294.58,295.15,4336062,0,Google
12/16/2010,296.42,296.88,294.04,295.86,3193640,0,Google
12/17/2010,295.5,296.28,293.83,295.4,4452734,0,Google
12/20/2010,297.1,298.94,294.33,297.53,3943804,0,Google
12/21/2010,299.29,302.36,298.8,301.54,3762976,0,Google
12/22/2010,302.0,303.5,301.64,302.74,2415010,0,Google
12/23/2010,302.67,303.0,301.02,302.12,2222384,0,Google
12/27/2010,301.37,301.89,299.75,301.19,2416256,0,Google
12/28/2010,301.02,301.94,299.0,299.46,2129492,0,Google
12/29/2010,301.0,301.2,299.46,300.5,2039436,0,Google
12/30/2010,299.0,300.67,298.7,299.43,1978958,0,Google
12/31/2010,298.12,298.9,296.02,296.98,2668366,0,Google
1/3/2011,298.24,302.8,298.24,302.18,4728234,0,Google
1/4/2011,302.81,303.09,300.06,301.06,3648998,0,Google
1/5/2011,300.04,305.17,300.02,304.54,5039944,0,Google
1/6/2011,305.34,309.21,305.02,306.75,4115466,0,Google
1/7/2011,307.96,309.12,305.06,308.22,3791264,0,Google
1/10/2011,307.4,307.7,304.28,307.1,3160960,0,Google
1/11/2011,308.86,309.4,307.25,308.0,2881982,0,Google
1/12/2011,309.68,309.68,307.38,308.44,3265396,0,Google
1/13/2011,308.48,309.83,307.08,308.35,2667894,0,Google
1/14/2011,308.7,312.14,308.54,312.09,4184824,0,Google
1/18/2011,313.35,321.0,312.64,319.82,7236378,0,Google
1/19/2011,321.06,321.48,314.83,315.88,6819152,0,Google
1/20/2011,316.1,317.04,311.64,313.38,10949042,0,Google
1/21/2011,319.79,320.86,305.68,305.92,16072962,0,Google
1/24/2011,303.76,306.24,300.62,305.54,9191766,0,Google
1/25/2011,304.1,310.35,303.26,309.96,7294288,0,Google
1/26/2011,310.17,311.24,307.64,308.25,4081938,0,Google
1/27/2011,308.94,309.85,306.62,308.4,4038854,0,Google
1/28/2011,309.54,310.18,299.88,300.5,7734144,0,Google
1/31/2011,301.8,302.24,297.77,300.18,5618938,0,Google
2/1/2011,302.24,306.68,301.56,305.52,5485094,0,Google
2/2/2011,305.5,307.17,303.76,306.0,3521310,0,Google
2/3/2011,304.74,305.73,303.06,305.08,2994948,0,Google
2/4/2011,305.08,305.72,303.3,305.49,2698018,0,Google
2/7/2011,305.08,309.2,304.6,307.14,3603616,0,Google
2/8/2011,307.46,309.82,307.26,309.19,3389942,0,Google
2/9/2011,308.37,309.73,306.17,308.25,3683298,0,Google
2/10/2011,306.95,308.75,305.78,308.22,4672234,0,Google
2/11/2011,306.9,312.5,306.5,312.25,4869498,0,Google
2/14/2011,311.67,314.82,310.02,314.08,4263258,0,Google
2/15/2011,313.66,315.04,311.55,312.08,4183828,0,Google
2/16/2011,312.79,313.25,311.05,312.11,3373926,0,Google
2/17/2011,310.52,313.62,310.14,312.63,2957406,0,Google
2/18/2011,313.0,315.59,312.09,315.04,5423978,0,Google
2/22/2011,310.15,312.46,303.88,305.1,7283132,0,Google
2/23/2011,305.12,307.35,302.0,305.66,5783756,0,Google
2/24/2011,305.7,306.54,300.68,304.41,5423754,0,Google
2/25/2011,305.75,307.36,304.75,305.02,3864760,0,Google
2/28/2011,304.98,308.24,304.0,306.7,4567436,0,Google
3/1/2011,308.89,309.61,299.65,300.38,6641320,0,Google
3/2/2011,300.04,303.0,297.6,300.4,4053270,0,Google
3/3/2011,303.19,305.74,302.5,304.78,3898270,0,Google
3/4/2011,304.17,304.49,300.1,300.31,6022224,0,Google
3/7/2011,301.47,301.85,293.5,295.83,6921476,0,Google
3/8/2011,296.46,298.99,295.1,296.15,4573990,0,Google
3/9/2011,295.5,297.26,292.88,295.88,4301982,0,Google
3/10/2011,292.72,293.31,289.73,290.15,6257022,0,Google
3/11/2011,289.11,290.0,286.67,288.36,6064002,0,Google
3/14/2011,286.4,289.14,284.01,285.0,5627938,0,Google
3/15/2011,278.57,285.5,277.75,284.78,8015962,0,Google
3/16/2011,284.0,284.9,275.64,278.55,7601424,0,Google
3/17/2011,282.24,284.5,280.27,280.68,5799188,0,Google
3/18/2011,282.32,284.0,279.87,280.53,6604700,0,Google
3/21/2011,284.67,289.9,284.51,288.25,6043514,0,Google
3/22/2011,288.75,289.62,286.26,288.66,3774370,0,Google
